head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0982111,D-biotin,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0717537,calcium acetate,may_prevent,['C0029456'],['Osteoporosis'],Osteoporosis,C0029456,1,1,0.0,0.0
C0282261,neostigmine bromide,may_prevent,"['C0005686', 'C0080274']","['Urinary Bladder Diseases', 'Urinary Retention']",Urinary Bladder Diseases || Urinary Retention,C0005686 || C0080274,2,2,0.0,0.0
C0016157,fish oils,may_prevent,"['C0003811', 'C0010068']","['Arrhythmias, Cardiac', 'Coronary Disease']","Arrhythmias, Cardiac || Coronary Disease",C0003811 || C0010068,2,2,0.0,0.0
C0018988,hemin,may_prevent,['C0162565'],"['Porphyria, Acute Intermittent']","Porphyria, Acute Intermittent",C0162565,1,1,0.0,0.0
C0286382,polaprezinc,may_prevent,['C0030920'],['Peptic Ulcer'],Peptic Ulcer,C0030920,1,1,0.0,0.0
C0733367,cefoperazone sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0543495,albuterol sulfate,may_prevent,"['C0004099', 'C0006266']","['Asthma, Exercise-Induced', 'Bronchial Spasm']","Asthma, Exercise-Induced || Bronchial Spasm",C0004099 || C0006266,2,2,0.0,0.0
C0074758,tribasic sodium phosphate,may_prevent,['C0085682'],['Hypophosphatemia'],Hypophosphatemia,C0085682,1,1,0.0,0.0
C0014942,estrone,may_prevent,['C0029458'],"['Osteoporosis, Postmenopausal']","Osteoporosis, Postmenopausal",C0029458,1,1,0.0,0.0
C0061863,granisetron,may_prevent,['C0520909'],['Postoperative Nausea and Vomiting'],Postoperative Nausea and Vomiting,C0520909,1,1,0.0,0.0
C0770491,pirbuterol HCl,may_prevent,['C0006266'],['Bronchial Spasm'],Bronchial Spasm,C0006266,1,1,0.0,0.0
C0085149,tacrolimus,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0000665,oxyquinoline,may_prevent,['C0037278'],"['Skin Diseases, Infectious']","Skin Diseases, Infectious",C0037278,1,1,0.0,0.0
C0055007,cefodizime,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2709738,Streptococcus pneumoniae type 11A capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0060276,ferrous fumarate,may_prevent,['C0162316'],"['Anemia, Iron-Deficiency']","Anemia, Iron-Deficiency",C0162316,1,1,0.0,0.0
C0007258,carnitine,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
