head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3273647,Transcription Elongation Factor A Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1310520,E3 Ubiquitin-Protein Ligase RNF216,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C3888284,"Pro-Neuregulin-2, Membrane-Bound Isoform",gene_product_has_associated_anatomy,"['C0007603', 'C0015352']","['Plasma Membrane', 'Extracellular Space']",Plasma Membrane || Extracellular Space,C0007603 || C0015352,2,2,0.0,0.0
C0903042,WAP Four-Disulfide Core Domain Protein 2,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C0386212,Cell Surface Glycoprotein MUC18,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1436661,Inhibitor of Growth Protein 4,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0001643,Beta-2 Adrenergic Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C2700208,Forkhead Box Protein L2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C5401405,IQ Motif and SEC7 Domain-Containing Protein 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4082288,Gastrin/Cholecystokinin Type B Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0960824,Melanoma-Associated Antigen D1,gene_product_has_associated_anatomy,"['C0007603', 'C0010834']","['Plasma Membrane', 'Cytoplasm']",Plasma Membrane || Cytoplasm,C0007603 || C0010834,2,2,0.0,0.0
C3541291,Kinesin-Like Protein KIF23,gene_product_has_associated_anatomy,"['C0026046', 'C1511498', 'C3161472']","['Microtubule', 'Contractile System', 'Cellular Membrane']",Microtubule || Contractile System || Cellular Membrane,C0026046 || C1511498 || C3161472,3,3,0.0,0.0
C2001938,Serine/Threonine-Protein Phosphatase 6 Catalytic Subunit,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C4049898,Protein LSM14 Homolog A,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C0666480,Tumor Necrosis Factor Receptor Superfamily Member 13B,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1528456,CD5 Antigen-Like,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C0539380,Forkhead Box Protein N3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4553325,Atrial Natriuretic Factor,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C4553956,Beta-Glucuronidase,gene_product_has_associated_anatomy,['C0024369'],['Lysosome'],Lysosome,C0024369,1,1,0.0,0.0
C1312691,Ubiquilin-4,gene_product_has_associated_anatomy,"['C0007610', 'C0010834', 'C0208355']","['Nucleus', 'Cytoplasm', 'Proteasome']",Nucleus || Cytoplasm || Proteasome,C0007610 || C0010834 || C0208355,3,3,0.0,0.0
C1608638,SPARC-Like Protein 1,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1743883,Glutathione S-Transferase Mu 4,gene_product_has_associated_anatomy,"['C0230790', 'C1325633']","['Membrane of the Smooth Endoplasmic Reticulum', 'Membrane of the Rough Endoplasmic Reticulum']",Membrane of the Smooth Endoplasmic Reticulum || Membrane of the Rough Endoplasmic Reticulum,C0230790 || C1325633,2,2,0.0,0.0
C1620161,Biglycan,gene_product_has_associated_anatomy,['C0015350'],['Extracellular Matrix'],Extracellular Matrix,C0015350,1,1,0.0,0.0
C1452130,Transcription Factor PU.1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0961212,Cytochrome P450 2A13,gene_product_has_associated_anatomy,"['C0230790', 'C1325633']","['Membrane of the Smooth Endoplasmic Reticulum', 'Membrane of the Rough Endoplasmic Reticulum']",Membrane of the Smooth Endoplasmic Reticulum || Membrane of the Rough Endoplasmic Reticulum,C0230790 || C1325633,2,2,0.0,0.0
C1448495,"6-Phosphofructokinase, Muscle Type",gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C0140599,Antigen Peptide Transporter 1,gene_product_has_associated_anatomy,"['C0014239', 'C0230790', 'C1325633', 'C3161472']","['Endoplasmic Reticulum', 'Membrane of the Smooth Endoplasmic Reticulum', 'Membrane of the Rough Endoplasmic Reticulum', 'Cellular Membrane']",Endoplasmic Reticulum || Membrane of the Smooth Endoplasmic Reticulum || Membrane of the Rough Endoplasmic Reticulum || Cellular Membrane,C0014239 || C0230790 || C1325633 || C3161472,4,4,0.0,0.0
C4688347,Histone H3.2,gene_product_has_associated_anatomy,"['C0007610', 'C0008546', 'C0028623', 'C1518457']","['Nucleus', 'Chromatin', 'Nucleosome', 'Nucleosome Core Particle']",Nucleus || Chromatin || Nucleosome || Nucleosome Core Particle,C0007610 || C0008546 || C0028623 || C1518457,4,4,0.0,0.0
C5401449,F-Box Only Protein 3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3816181,Low-Density Lipoprotein Receptor-Related Protein 1B,gene_product_has_associated_anatomy,['C3161472'],['Cellular Membrane'],Cellular Membrane,C3161472,1,1,0.0,0.0
C3898193,NRG1 Gene Product,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C4049828,Retinoic Acid Receptor Alpha Isoform Alpha-2,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C3273838,Protein S100-B,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C3273794,Sentrin-Specific Protease 1,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C1741313,Homeobox Protein Hox-A1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C2741742,Alcohol Dehydrogenase 4,gene_product_has_associated_anatomy,['C0010834'],['Cytoplasm'],Cytoplasm,C0010834,1,1,0.0,0.0
C3273510,Heat Shock Protein HSP 90-Beta,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C5400895,Plakophilin-2,gene_product_has_associated_anatomy,"['C0007603', 'C0011703', 'C0021770']","['Plasma Membrane', 'Desmosome', 'Intermediate Filament']",Plasma Membrane || Desmosome || Intermediate Filament,C0007603 || C0011703 || C0021770,3,3,0.0,0.0
C1530787,Trifunctional Purine Biosynthetic Protein Adenosine-3,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C0258380,PMS1 Protein Homolog 1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1384564,Cyclin-Dependent Kinase 8,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3537287,Vesicle-Trafficking Protein SEC22b,gene_product_has_associated_anatomy,"['C0230790', 'C1325633', 'C1513117', 'C3161472']","['Membrane of the Smooth Endoplasmic Reticulum', 'Membrane of the Rough Endoplasmic Reticulum', 'Membrane of the Golgi Apparatus', 'Cellular Membrane']",Membrane of the Smooth Endoplasmic Reticulum || Membrane of the Rough Endoplasmic Reticulum || Membrane of the Golgi Apparatus || Cellular Membrane,C0230790 || C1325633 || C1513117 || C3161472,4,4,0.0,0.0
C0753749,Ficolin-2,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1442794,Transcription Factor Jun-D,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1743775,Interleukin-18-Binding Protein,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1871518,C-C Chemokine Receptor Type 3,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C3274755,"Carnitine O-Palmitoyltransferase 1, Brain Isoform",gene_product_has_associated_anatomy,['C0230839'],['Outer Mitochondrial Membrane'],Outer Mitochondrial Membrane,C0230839,1,1,0.0,0.0
C2717442,Centrosomal Protein of 72 kDa,gene_product_has_associated_anatomy,"['C0007708', 'C0242608']","['Centriole', 'Centrosome']",Centriole || Centrosome,C0007708 || C0242608,2,2,0.0,0.0
C1435989,Nck-Associated Protein 1,gene_product_has_associated_anatomy,"['C0230628', 'C3161472']","['Lamellipodia', 'Cellular Membrane']",Lamellipodia || Cellular Membrane,C0230628 || C3161472,2,2,0.0,0.0
C1257874,Parathyroid Hormone-Related Protein,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1570089,Scavenger Receptor Cysteine-Rich Type 1 Protein M130,gene_product_has_associated_anatomy,"['C0007603', 'C0021868', 'C0024432', 'C0026473']","['Plasma Membrane', 'Intracellular Membrane', 'Macrophage', 'Monocyte']",Plasma Membrane || Intracellular Membrane || Macrophage || Monocyte,C0007603 || C0021868 || C0024432 || C0026473,4,4,0.0,0.0
C3537377,C-Type Mannose Receptor 2,gene_product_has_associated_anatomy,['C0887870'],['Focal Adhesion'],Focal Adhesion,C0887870,1,1,0.0,0.0
C3274852,Transcription Factor Spi-B,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.0,0.0
C4318405,Probable Carboxypeptidase X1,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1702300,Interleukin-1 Beta,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1698754,Interleukin-6,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C3816733,Neurexin-3,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C4316851,G/T Mismatch-Specific Thymine DNA Glycosylase,gene_product_has_associated_anatomy,['C0682537'],['Nucleoplasm'],Nucleoplasm,C0682537,1,1,0.0,0.0
C0754515,Telomere Reverse Transcriptase,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1689848,Collagen Alpha-2(IV) Chain,gene_product_has_associated_anatomy,"['C0004799', 'C0015350']","['Basement Membrane', 'Extracellular Matrix']",Basement Membrane || Extracellular Matrix,C0004799 || C0015350,2,2,0.0,0.0
C4723822,Histone H3.Y,gene_product_has_associated_anatomy,"['C0007610', 'C0008546', 'C0028623', 'C1518457']","['Nucleus', 'Chromatin', 'Nucleosome', 'Nucleosome Core Particle']",Nucleus || Chromatin || Nucleosome || Nucleosome Core Particle,C0007610 || C0008546 || C0028623 || C1518457,4,4,0.0,0.0
C2932861,5'-Nucleotidase,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0005157,Beta Globulin,gene_product_has_associated_anatomy,"['C0015352', 'C0032105', 'C0229664']","['Extracellular Space', 'Plasma', 'Blood']",Extracellular Space || Plasma || Blood,C0015352 || C0032105 || C0229664,3,3,0.0,0.0
C1432903,Cysteinyl Leukotriene Receptor 2,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0638262,Integrin Beta-3,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C2983131,CDK-Activating Kinase Assembly Factor MAT1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1332831,Cytokine SCM-1 Beta,gene_product_has_associated_anatomy,"['C0014597', 'C0015352', 'C3714787']","['Epithelial Cell', 'Extracellular Space', 'Central Nervous System']",Epithelial Cell || Extracellular Space || Central Nervous System,C0014597 || C0015352 || C3714787,3,3,0.0,0.0
C3812275,"Putative POU Domain, Class 5, Transcription Factor 1B",gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3888282,Proepiregulin,gene_product_has_associated_anatomy,"['C0007603', 'C0015352']","['Plasma Membrane', 'Extracellular Space']",Plasma Membrane || Extracellular Space,C0007603 || C0015352,2,2,0.0,0.0
C1529634,Runt-Related Transcription Factor 3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4082584,Chromogranin-A,gene_product_has_associated_anatomy,"['C0001629', 'C0026473', 'C0027950', 'C0030274', 'C0886515']","['Adrenal Medulla', 'Monocyte', 'Neutrophil', 'Pancreas', 'Secretory Granule']",Adrenal Medulla || Monocyte || Neutrophil || Pancreas || Secretory Granule,C0001629 || C0026473 || C0027950 || C0030274 || C0886515,5,5,0.0,0.0
C3887585,Low Affinity Immunoglobulin Gamma Fc Region Receptor II-C,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C2348783,Thy-1 Membrane Glycoprotein,gene_product_has_associated_anatomy,['C1518684'],['Outer Leaflet of the Lipid Bilayer'],Outer Leaflet of the Lipid Bilayer,C1518684,1,1,0.0,0.0
C3887680,Aminopeptidase N,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C4318407,Protein CASC4,gene_product_has_associated_anatomy,['C1513117'],['Membrane of the Golgi Apparatus'],Membrane of the Golgi Apparatus,C1513117,1,1,0.0,0.0
C1701820,Interleukin-12 Receptor Subunit Beta-2,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0079189,Cytokine,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1521898,Low Affinity Immunoglobulin Gamma Fc Region Receptor III-A,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1741764,Fractalkine,gene_product_has_associated_anatomy,"['C0014597', 'C0015352', 'C3714787']","['Epithelial Cell', 'Extracellular Space', 'Central Nervous System']",Epithelial Cell || Extracellular Space || Central Nervous System,C0014597 || C0015352 || C3714787,3,3,0.0,0.0
C1366394,Signal Transducer and Activator of Transcription 5A,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C2825105,Histone Acetyltransferase KAT6A,gene_product_has_associated_anatomy,['C0028623'],['Nucleosome'],Nucleosome,C0028623,1,1,0.0,0.0
C2973986,Breast Cancer Type 2 Susceptibility Protein,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4284310,12S Mitochondrial Ribosomal RNA,gene_product_has_associated_anatomy,"['C0035553', 'C1510421']","['Ribosome', 'Mitochondrial Matrix']",Ribosome || Mitochondrial Matrix,C0035553 || C1510421,2,2,0.0,0.16666666444444447
C1336787,General Transcription Factor IIF Subunit 2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0055635,Secretogranin-1,gene_product_has_associated_anatomy,"['C0026473', 'C0027950', 'C0886515']","['Monocyte', 'Neutrophil', 'Secretory Granule']",Monocyte || Neutrophil || Secretory Granule,C0026473 || C0027950 || C0886515,3,3,0.0,0.0
C3813608,Protein Sprouty Homolog 2,gene_product_has_associated_anatomy,['C1383501'],['Cytosol'],Cytosol,C1383501,1,1,0.0,0.0
C3713834,Histone-Lysine N-Methyltransferase KMT5B,gene_product_has_associated_anatomy,['C0019397'],['Heterochromatin'],Heterochromatin,C0019397,1,1,0.0,0.0
C3537284,Adiponectin Receptor Protein 1,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1136119,EphA Receptor Family,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C0009392,Colony Stimulating Factor,gene_product_has_associated_anatomy,"['C0005953', 'C0015352']","['Bone Marrow', 'Extracellular Space']",Bone Marrow || Extracellular Space,C0005953 || C0015352,2,2,0.0,0.0
C3884130,Anillin,gene_product_has_associated_anatomy,['C0010853'],['Cytoskeleton'],Cytoskeleton,C0010853,1,1,0.0,0.0
C0122007,"HLA Class II Histocompatibility Antigen, DP(W4) Beta Chain",gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C3887700,Angiostatin,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C0018284,Growth Factor,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C1439265,E3 Ubiquitin-Protein Ligase HERC2,gene_product_has_associated_anatomy,"['C0007610', 'C0007708', 'C0010834']","['Nucleus', 'Centriole', 'Cytoplasm']",Nucleus || Centriole || Cytoplasm,C0007610 || C0007708 || C0010834,3,3,0.0,0.0
C1699434,Chymase,gene_product_has_associated_anatomy,"['C0015352', 'C0024880', 'C0886515']","['Extracellular Space', 'Mast Cell', 'Secretory Granule']",Extracellular Space || Mast Cell || Secretory Granule,C0015352 || C0024880 || C0886515,3,3,0.0,0.0
C0106701,Polycomb Complex Protein BMI-1,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1447472,Protein S100-P,gene_product_has_associated_anatomy,"['C0007610', 'C0010834', 'C2350332']","['Nucleus', 'Cytoplasm', 'Exosome']",Nucleus || Cytoplasm || Exosome,C0007610 || C0010834 || C2350332,3,3,0.0,0.0
C2987178,Cyclic AMP-Responsive Element-Binding Protein 3-Like Protein 2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4553902,Double Homeobox Protein 4-Like Protein 2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C4318408,LisH Domain-Containing Protein FOPNL,gene_product_has_associated_anatomy,"['C0242608', 'C3536735']","['Centrosome', 'Basal Body']",Centrosome || Basal Body,C0242608 || C3536735,2,2,0.0,0.0
C4723716,A Disintegrin and Metalloproteinase with Thrombospondin Motifs 20,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C3273385,Kinetochore Scaffold 1,gene_product_has_associated_anatomy,"['C0007610', 'C0007709']","['Nucleus', 'Centromere']",Nucleus || Centromere,C0007610 || C0007709,2,2,0.0,0.0
C2003478,Lymphocyte Antigen 6K,gene_product_has_associated_anatomy,"['C0007603', 'C0015352']","['Plasma Membrane', 'Extracellular Space']",Plasma Membrane || Extracellular Space,C0007603 || C0015352,2,2,0.0,0.0
C0913413,Serine/Threonine-Protein Kinase LATS2,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1451756,Interleukin-5 Receptor Subunit Alpha,gene_product_has_associated_anatomy,"['C0004827', 'C0007603', 'C0014467']","['Basophil', 'Plasma Membrane', 'Eosinophil']",Basophil || Plasma Membrane || Eosinophil,C0004827 || C0007603 || C0014467,3,3,0.0,0.0
C1334283,Ion Channel Protein,gene_product_has_associated_anatomy,"['C0022009', 'C3161472']","['Ion Channel', 'Cellular Membrane']",Ion Channel || Cellular Membrane,C0022009 || C3161472,2,2,0.5,0.39999999760000005
C1141639,Human Chorionic Gonadotropin,gene_product_has_associated_anatomy,['C0018067'],['Gonad'],Gonad,C0018067,1,1,1.0,0.0
C3813210,Proactivator Polypeptide,gene_product_has_associated_anatomy,['C0024369'],['Lysosome'],Lysosome,C0024369,1,1,0.0,0.0
C1384612,Lymphotactin,gene_product_has_associated_anatomy,"['C0014597', 'C0015352', 'C3714787']","['Epithelial Cell', 'Extracellular Space', 'Central Nervous System']",Epithelial Cell || Extracellular Space || Central Nervous System,C0014597 || C0015352 || C3714787,3,3,0.0,0.0
C1452082,Peroxisome Proliferator-Activated Receptor Gamma Coactivator 1-Alpha,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C0964846,Actin-Related Protein 3B,gene_product_has_associated_anatomy,['C0010853'],['Cytoskeleton'],Cytoskeleton,C0010853,1,1,0.0,0.0
C2604501,Very Low-Density Lipoprotein Receptor,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C2757037,NKG2-C Type II Integral Membrane Protein,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.24999999625000005
C3813596,26S Protease Regulatory Subunit 7,gene_product_has_associated_anatomy,['C0286330'],['26S ATP-Dependent Proteasome'],26S ATP-Dependent Proteasome,C0286330,1,1,0.0,0.24999999531250006
C1455498,"5,6-Dihydroxyindole-2-Carboxylic Acid Oxidase",gene_product_has_associated_anatomy,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C0292198,Cyclin-Dependent Kinase 4 Inhibitor C,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1310412,Cyclic AMP-Responsive Element-Binding Protein 3-Like Protein 4,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C3811804,V-Type Proton ATPase Subunit S1,gene_product_has_associated_anatomy,"['C0021868', 'C0042219']","['Intracellular Membrane', 'Vacuole']",Intracellular Membrane || Vacuole,C0021868 || C0042219,2,2,0.0,0.0
C1308877,Protein Regulator of Cytokinesis 1,gene_product_has_associated_anatomy,['C0026046'],['Microtubule'],Microtubule,C0026046,1,1,0.0,0.0
C1871858,Tyrosine-Protein Phosphatase Non-Receptor Type 21,gene_product_has_associated_anatomy,"['C0010834', 'C0010853']","['Cytoplasm', 'Cytoskeleton']",Cytoplasm || Cytoskeleton,C0010834 || C0010853,2,2,0.0,0.0
C0166814,Integrin AlphaV/Beta6,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C1433105,General Receptor For Phosphoinositides 1-Associated Scaffold Protein,gene_product_has_associated_anatomy,['C1167384'],['Postsynaptic Membrane'],Postsynaptic Membrane,C1167384,1,1,0.0,0.0
C1313359,N-Glycosylase/DNA Lyase,gene_product_has_associated_anatomy,"['C0007610', 'C0026237']","['Nucleus', 'Mitochondrion']",Nucleus || Mitochondrion,C0007610 || C0026237,2,2,0.0,0.0
C0214743,Interleukin-13,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C3539691,Carbohydrate-Responsive Element-Binding Protein,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1870145,E3 Ubiquitin-Protein Ligase MARCH9,gene_product_has_associated_anatomy,"['C0230812', 'C1513117']","['Membrane of the Lysosome', 'Membrane of the Golgi Apparatus']",Membrane of the Lysosome || Membrane of the Golgi Apparatus,C0230812 || C1513117,2,2,0.0,0.0
C1176019,Histone-Lysine N-Methyltransferase H3 Lysine-79 Specific,gene_product_has_associated_anatomy,['C0682537'],['Nucleoplasm'],Nucleoplasm,C0682537,1,1,0.0,0.0
C1530825,"Glycine Amidinotransferase, Mitochondrial",gene_product_has_associated_anatomy,['C1179889'],['Intermembrane Space of the Mitochondrion'],Intermembrane Space of the Mitochondrion,C1179889,1,1,0.0,0.0
C4283961,Protein Wnt-5b,gene_product_has_associated_anatomy,['C0015352'],['Extracellular Space'],Extracellular Space,C0015352,1,1,0.0,0.0
C2348755,Testin,gene_product_has_associated_anatomy,['C0887870'],['Focal Adhesion'],Focal Adhesion,C0887870,1,1,0.0,0.0
C0640485,B-Cell Lymphoma Protein 3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1452015,E3 Ubiquitin-Protein Ligase TRAF7,gene_product_has_associated_anatomy,['C1179845'],['Membranous Cytoplasmic Organelle'],Membranous Cytoplasmic Organelle,C1179845,1,1,0.0,0.0
C2827574,Hemoglobin Subunit Gamma-1,gene_product_has_associated_anatomy,"['C0014792', 'C3161472']","['Erythrocyte', 'Cellular Membrane']",Erythrocyte || Cellular Membrane,C0014792 || C3161472,2,2,0.0,0.0
C1438411,Adiponectin,gene_product_has_associated_anatomy,['C0206131'],['Adipocyte'],Adipocyte,C0206131,1,1,0.0,0.0
C4283742,Ceramide Glucosyltransferase,gene_product_has_associated_anatomy,['C1513117'],['Membrane of the Golgi Apparatus'],Membrane of the Golgi Apparatus,C1513117,1,1,0.0,0.0
C1568849,"Electron Transfer Flavoprotein Subunit Alpha, Mitochondrial",gene_product_has_associated_anatomy,"['C1510421', 'C3161472']","['Mitochondrial Matrix', 'Cellular Membrane']",Mitochondrial Matrix || Cellular Membrane,C1510421 || C3161472,2,2,0.0,0.12499999812500003
C4284191,CD2 Antigen Cytoplasmic Tail-Binding Protein 2,gene_product_has_associated_anatomy,"['C0007610', 'C0010834']","['Nucleus', 'Cytoplasm']",Nucleus || Cytoplasm,C0007610 || C0010834,2,2,0.5,0.0
C3813577,Mitotic Spindle Assembly Checkpoint Protein MAD2A,gene_product_has_associated_anatomy,"['C0007610', 'C0597729', 'C1383501']","['Nucleus', 'Spindle Pole Body', 'Cytosol']",Nucleus || Spindle Pole Body || Cytosol,C0007610 || C0597729 || C1383501,3,3,0.0,0.07407407259259262
C4086618,NRXN2 Gene Product,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
C3710858,Ceramide-1-Phosphate Transfer Protein,gene_product_has_associated_anatomy,['C3161472'],['Cellular Membrane'],Cellular Membrane,C3161472,1,1,0.0,0.0
C1333998,Heterogeneous Nuclear Ribonucleoprotein A3,gene_product_has_associated_anatomy,['C0007610'],['Nucleus'],Nucleus,C0007610,1,1,0.0,0.0
C1259316,Atypical Chemokine Receptor 3,gene_product_has_associated_anatomy,['C0007603'],['Plasma Membrane'],Plasma Membrane,C0007603,1,1,0.0,0.0
