head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3642347,Basal-Like Breast Carcinoma,disease_mapped_to_gene,"['C1414313', 'C1416728', 'C1416742']","['EGFR Gene', 'KRT17 Gene', 'KRT5 Gene']",EGFR Gene || KRT17 Gene || KRT5 Gene,C1414313 || C1416728 || C1416742,3,3,0.0,0.0
C4521716,Postneoadjuvant Therapy Stage II Esophageal Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1541332,Adult Acute Myeloid Leukemia with t(16;16)(p13.1;q22); CBFB-MYH11,disease_mapped_to_gene,"['C1332671', 'C1334538', 'C3276534']","['CBFB Gene', 'MYH11 Gene', 'CBFB/MYH11 Fusion Gene']",CBFB Gene || MYH11 Gene || CBFB/MYH11 Fusion Gene,C1332671 || C1334538 || C3276534,3,3,0.0,0.0
C5239091,SAMD9L-Associated Familial Myelodysplastic Syndrome,disease_mapped_to_gene,['C1826970'],['SAMD9L Gene'],SAMD9L Gene,C1826970,1,1,0.0,0.0
C1333939,Hard Palate Pleomorphic Adenoma,disease_mapped_to_gene,"['C1333906', 'C1418629', 'C3148729']","['HMGA2 Gene', 'PLAG1 Gene', 'CTNNB1/PLAG1 Fusion Gene']",HMGA2 Gene || PLAG1 Gene || CTNNB1/PLAG1 Fusion Gene,C1333906 || C1418629 || C3148729,3,3,0.0,0.0
C5237353,CIC-DUX4 Sarcoma,disease_mapped_to_gene,"['C1422489', 'C4682434']","['CIC Gene', 'CIC/DUX4 Fusion Gene']",CIC Gene || CIC/DUX4 Fusion Gene,C1422489 || C4682434,2,2,0.0,0.0
C5206453,Stage IIIC2 Cervical Cancer FIGO 2018,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C3272407,Gastric Neuroendocrine Tumor G2,disease_mapped_to_gene,['C0694884'],['MEN1 Gene'],MEN1 Gene,C0694884,1,1,0.0,0.0
C0586364,Pancreatic Intraepithelial Neoplasia-2,disease_mapped_to_gene,"['C0525037', 'C1537502']","['CDKN2A Gene', 'KRAS Gene']",CDKN2A Gene || KRAS Gene,C0525037 || C1537502,2,2,0.0,0.0
C4526963,Gastric and Omental Gastrointestinal Stromal Tumor by AJCC v8 Stage,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C1370889,Well Differentiated Liposarcoma,disease_mapped_to_gene,['C0812222'],['MDM2 Gene'],MDM2 Gene,C0812222,1,1,0.0,0.0
C1336344,Stage IVA Laryngeal Verrucous Carcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1304295,Skin Adamantinoid Basal Cell Carcinoma,disease_mapped_to_gene,['C1826732'],['PTCH1 Gene'],PTCH1 Gene,C1826732,1,1,0.0,0.0
C0432233,Trichorhinophalangeal Syndrome Type I,disease_mapped_to_gene,['C1421175'],['TRPS1 Gene'],TRPS1 Gene,C1421175,1,1,0.0,0.0
C1334445,Lung Hilum Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1336092,Stage 0 Lip Basal Cell Carcinoma AJCC v6 and v7,disease_mapped_to_gene,['C1826732'],['PTCH1 Gene'],PTCH1 Gene,C1826732,1,1,0.0,0.0
C4725617,Recurrent Endometrial Endometrioid Adenocarcinoma,disease_mapped_to_gene,['C0694888'],['PTEN Gene'],PTEN Gene,C0694888,1,1,0.0,0.0
C4727358,Recurrent Prostate Acinar Adenocarcinoma,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C4521640,Clinical Stage IIA Esophageal Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1335301,Pancreatic Delta Cell Neuroendocrine Tumor,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C0270724,Infantile Neuroaxonal Dystrophy,disease_mapped_to_gene,['C1418624'],['PLA2G6 Gene'],PLA2G6 Gene,C1418624,1,1,0.0,0.0
C4524730,Pathologic Stage II Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1334681,Mediastinal Synovial Sarcoma,disease_mapped_to_gene,"['C1420439', 'C1839329', 'C1846243', 'C3274713']","['SS18 Gene', 'SS18/SSX1 Fusion Gene', 'SS18/SSX2 Fusion Gene', 'SS18/SSX4 Fusion Gene']",SS18 Gene || SS18/SSX1 Fusion Gene || SS18/SSX2 Fusion Gene || SS18/SSX4 Fusion Gene,C1420439 || C1839329 || C1846243 || C3274713,4,4,0.0,0.0
C4521647,Pathologic Stage I Esophageal Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1336190,Stage IIB Lung Non-Small Cell Carcinoma AJCC v7,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C1536526,Penile Bowenoid Papulosis,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2018777,Splenic Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C5419605,Locally Advanced Esophageal Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1706834,Appendix Tubular Adenoma,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C0278787,"Recurrent Chronic Myelogenous Leukemia, BCR-ABL1 Positive",disease_mapped_to_gene,"['C1412097', 'C1835417']","['ABL1 Gene', 'BCR/ABL1 Fusion Gene']",ABL1 Gene || BCR/ABL1 Fusion Gene,C1412097 || C1835417,2,2,0.0,0.0
C4763829,"Metastatic Infiltrating Bladder Urothelial Carcinoma, Plasmacytoid Variant",disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2825560,S-Beta Thalassemia,disease_mapped_to_gene,['C1415481'],['HBB Gene'],HBB Gene,C1415481,1,1,0.0,0.0
C4528639,Stage I Low-CSD Melanoma AJCC v7,disease_mapped_to_gene,['C0812241'],['BRAF Gene'],BRAF Gene,C0812241,1,1,0.0,0.0
C0854860,Stage I T Lymphoblastic Leukemia/Lymphoma,disease_mapped_to_gene,['C1334889'],['NOTCH1 Gene'],NOTCH1 Gene,C1334889,1,1,0.0,0.0
C4764225,Recurrent Desmoplastic Small Round Cell Tumor,disease_mapped_to_gene,['C3274610'],['EWSR1/WT1 Fusion Gene'],EWSR1/WT1 Fusion Gene,C3274610,1,1,0.0,0.0
C3641709,ENSAT Stage I Adrenal Cortex Carcinoma,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C2981416,Stage II Small Intestinal Gastrointestinal Stromal Tumor,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C3900102,Adult Fibrolamellar Carcinoma,disease_mapped_to_gene,['C3807366'],['DNAJB1/PRKACA Fusion Gene'],DNAJB1/PRKACA Fusion Gene,C3807366,1,1,0.0,0.0
C4724968,Refractory Myxoid Liposarcoma,disease_mapped_to_gene,"['C1413947', 'C1852061', 'C3149096']","['DDIT3 Gene', 'FUS/DDIT3 Fusion Gene', 'EWSR1/DDIT3 Fusion Gene']",DDIT3 Gene || FUS/DDIT3 Fusion Gene || EWSR1/DDIT3 Fusion Gene,C1413947 || C1852061 || C3149096,3,3,0.0,0.0
C1332947,Childhood Brain Anaplastic Astrocytoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1842342,"Deafness, Autosomal Recessive 39",disease_mapped_to_gene,['C1442521'],['HGF Gene'],HGF Gene,C1442521,1,1,0.0,0.0
C4727591,Sparsely Granulated Corticotroph Adenoma,disease_mapped_to_gene,['C1336848'],['USP8 Gene'],USP8 Gene,C1336848,1,1,0.0,0.0
C1327709,Rectosigmoid Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1260965,Lipoblastoma,disease_mapped_to_gene,"['C1418629', 'C3639963', 'C3639964']","['PLAG1 Gene', 'COL1A2/PLAG1 Fusion Gene', 'HAS2/PLAG1 Fusion Gene']",PLAG1 Gene || COL1A2/PLAG1 Fusion Gene || HAS2/PLAG1 Fusion Gene,C1418629 || C3639963 || C3639964,3,3,0.0,0.0
C2825128,Acute Myeloid Leukemia with a Variant RARA Translocation,disease_mapped_to_gene,['C1366536'],['RARA Gene'],RARA Gene,C1366536,1,1,0.0,0.19999999680000002
C5236044,Prostate Adenocarcinoma by AJCC v7 Stage,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C4684877,Metastatic Microsatellite Stable Colorectal Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4551869,Stage I Nasopharyngeal Carcinoma AJCC v7,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C3272797,Colon Serrated Polyposis,disease_mapped_to_gene,"['C0812241', 'C1537502']","['BRAF Gene', 'KRAS Gene']",BRAF Gene || KRAS Gene,C0812241 || C1537502,2,2,0.0,0.0
C0854750,Recurrent Colorectal Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C2985234,"Meningeal Solitary Fibrous Tumor/Hemangiopericytoma, Grade 3",disease_mapped_to_gene,['C1417589'],['NAB2/STAT6 Fusion Gene'],NAB2/STAT6 Fusion Gene,C1417589,1,1,0.0,0.0
C0280308,Lower Gingival Verrucous Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0206629,Pulmonary Blastoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C4727220,Metastatic Cervical Adenosquamous Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C4725629,Uveal Melanoma Metastatic in the Liver,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C4526730,Lung Adenocarcinoma by AJCC v7 Stage,disease_mapped_to_gene,"['C0079419', 'C1332080', 'C1412993', 'C1414313', 'C1537502']","['TP53 Gene', 'ALK Gene', 'EML4/ALK Fusion Gene', 'EGFR Gene', 'KRAS Gene']",TP53 Gene || ALK Gene || EML4/ALK Fusion Gene || EGFR Gene || KRAS Gene,C0079419 || C1332080 || C1412993 || C1414313 || C1537502,5,5,0.0,0.0
C1336173,Stage IIA Lung Squamous Cell Carcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1861922,Campomelic Dysplasia,disease_mapped_to_gene,['C1420331'],['SOX9 Gene'],SOX9 Gene,C1420331,1,1,0.0,0.0
C3272795,Colorectal Filiform Serrated Adenoma,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C4553417,Stage III Adrenal Cortex Carcinoma AJCC v8,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C0280361,Stage IV Oral Cavity Mucoepidermoid Carcinoma AJCC v6 and v7,disease_mapped_to_gene,['C1843759'],['CRTC1/MAML2 Fusion Gene'],CRTC1/MAML2 Fusion Gene,C1843759,1,1,0.0,0.0
C1710126,Solitary Osteochondroma,disease_mapped_to_gene,['C0694878'],['EXT1 Gene'],EXT1 Gene,C0694878,1,1,0.0,0.0
C0854862,Stage III T Lymphoblastic Leukemia/Lymphoma,disease_mapped_to_gene,['C1334889'],['NOTCH1 Gene'],NOTCH1 Gene,C1334889,1,1,0.0,0.0
C0854798,Recurrent Hepatoblastoma,disease_mapped_to_gene,['C1332803'],['CTNNB1 Gene'],CTNNB1 Gene,C1332803,1,1,0.0,0.0
C1518768,Oxyphilic Endometrial Endometrioid Adenocarcinoma,disease_mapped_to_gene,['C0694888'],['PTEN Gene'],PTEN Gene,C0694888,1,1,0.0,0.0
C0854769,Recurrent Esophageal Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1541840,Malignant Mastocytosis,disease_mapped_to_gene,['C0920288'],['KIT Gene'],KIT Gene,C0920288,1,1,0.0,0.0
C4526732,Lung Adenosquamous Carcinoma by AJCC v7 Stage,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C4525895,Stage IV Pancreatic Neuroendocrine Tumor AJCC v8,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C1332643,Burkitt Lymphoma Post-Transplant Lymphoproliferative Disorder,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C1707434,Colon Intramucosal Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C5237210,Locally Advanced Laryngeal Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1333050,Ciliary Body Epithelioid Cell Melanoma,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C0280301,Hard Palate Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0392784,Dermatofibrosarcoma Protuberans,disease_mapped_to_gene,['C1861000'],['COL1A1/PDGFB Fusion Gene'],COL1A1/PDGFB Fusion Gene,C1861000,1,1,0.0,0.0
C0086652,Mucopolysaccharidosis Type IVB,disease_mapped_to_gene,['C1415090'],['GLB1 Gene'],GLB1 Gene,C1415090,1,1,0.0,0.0
C0334485,Endometrial Stromal Nodule,disease_mapped_to_gene,['C2676350'],['JAZF1/SUZ12 Fusion Gene'],JAZF1/SUZ12 Fusion Gene,C2676350,1,1,0.0,0.0
C1333965,Liver Solitary Fibrous Tumor,disease_mapped_to_gene,['C1417589'],['NAB2/STAT6 Fusion Gene'],NAB2/STAT6 Fusion Gene,C1417589,1,1,0.0,0.0
C0854924,Endometrial Serous Adenocarcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C4526723,Stage IIIB Lung Cancer AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2987182,Non-Invasive Pancreatic Mucinous-Cystic Neoplasm,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C2347507,Childhood B Acute Lymphoblastic Leukemia with t(9;22)(q34.1;q11.2); BCR-ABL1,disease_mapped_to_gene,"['C0812385', 'C1412097', 'C1835417']","['BCR Gene', 'ABL1 Gene', 'BCR/ABL1 Fusion Gene']",BCR Gene || ABL1 Gene || BCR/ABL1 Fusion Gene,C0812385 || C1412097 || C1835417,3,3,0.0,0.0
C2983716,Lung Cancer by AJCC v6 Stage,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2981374,Stage IIIC Esophageal Adenocarcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2826177,Acute Myeloid Leukemia with Mutated NPM1,disease_mapped_to_gene,['C1334894'],['NPM1 Gene'],NPM1 Gene,C1334894,1,1,0.0,0.24999999625000005
C0268141,"Xeroderma Pigmentosum, Complementation Group G",disease_mapped_to_gene,['C1333359'],['ERCC5 Gene'],ERCC5 Gene,C1333359,1,1,0.0,0.0
C4520718,Stage I Rectal Cancer AJCC v6 and v7,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C5206604,Paratesticular Schwannoma,disease_mapped_to_gene,['C0085114'],['NF2 Gene'],NF2 Gene,C0085114,1,1,0.0,0.0
C2981417,Stage IIIA Small Intestinal Gastrointestinal Stromal Tumor,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C0033847,Pseudoxanthoma Elasticum,disease_mapped_to_gene,['C1412081'],['ABCC6 Gene'],ABCC6 Gene,C1412081,1,1,0.0,0.0
C2987242,Non-Functioning Pancreatic Neuroendocrine Tumor G1,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C4055495,"Acute Myeloid Leukemia with t(3;3) (q21.3;q26.2); GATA2, MECOM",disease_mapped_to_gene,['C0812271'],['MECOM Gene'],MECOM Gene,C0812271,1,1,0.0,0.16666666388888893
C4525125,Stage IIIA Colon Cancer AJCC v8,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4552686,Stage IA Cervical Cancer AJCC v8,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C5420531,"Unresectable Cervical Squamous Cell Carcinoma, Not Otherwise Specified",disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C3647834,Grade 3a Follicular Lymphoma,disease_mapped_to_gene,['C0376515'],['BCL2 Gene'],BCL2 Gene,C0376515,1,1,0.0,0.0
C4330658,Salivary Gland Secretory Carcinoma,disease_mapped_to_gene,['C3275265'],['ETV6/NTRK3 Fusion Gene'],ETV6/NTRK3 Fusion Gene,C3275265,1,1,0.0,0.0
C1335097,Occult Lung Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0020071,"Neuropathy, Hereditary Sensory and Autonomic, Type I",disease_mapped_to_gene,['C1420390'],['SPTLC1 Gene'],SPTLC1 Gene,C1420390,1,1,0.0,0.0
C1332184,Adult Atypical Meningioma,disease_mapped_to_gene,['C0085114'],['NF2 Gene'],NF2 Gene,C0085114,1,1,0.0,0.0
C3900106,Adult B Acute Lymphoblastic Leukemia with t(9;22)(q34.1;q11.2); BCR-ABL1,disease_mapped_to_gene,"['C0812385', 'C1412097', 'C1835417']","['BCR Gene', 'ABL1 Gene', 'BCR/ABL1 Fusion Gene']",BCR Gene || ABL1 Gene || BCR/ABL1 Fusion Gene,C0812385 || C1412097 || C1835417,3,3,0.0,0.0
C1334158,Immunodeficiency-Related Burkitt Lymphoma,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C4520989,"Stage 0 Laryngeal Squamous Cell Carcinoma AJCC v6, v7, and v8",disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C5418595,Refractory Cervical Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C5206455,Stage IVA Cervical Cancer FIGO 2018,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C0855043,Non-Metastatic Extraskeletal Ewing Sarcoma,disease_mapped_to_gene,"['C0808901', 'C1851464', 'C1851465', 'C1854595', 'C1860425', 'C2677452', 'C3274643', 'C3887934']","['EWSR1 Gene', 'EWSR1/FEV Fusion Gene', 'EWSR1/ERG Fusion Gene', 'EWSR1/PATZ1 Fusion Gene', 'EWSR1/FLI1 Fusion Gene', 'EWSR1/ETV1 Fusion Gene', 'EWSR1/ETV4 Fusion Gene', 'FUS/ERG Fusion Gene']",EWSR1 Gene || EWSR1/FEV Fusion Gene || EWSR1/ERG Fusion Gene || EWSR1/PATZ1 Fusion Gene || EWSR1/FLI1 Fusion Gene || EWSR1/ETV1 Fusion Gene || EWSR1/ETV4 Fusion Gene || FUS/ERG Fusion Gene,C0808901 || C1851464 || C1851465 || C1854595 || C1860425 || C2677452 || C3274643 || C3887934,8,8,0.0,0.0
C5206373,Advanced Colon Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1335990,Small Intestinal Atypical Burkitt/Burkitt-Like Lymphoma,disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C1515863,"Prostate Acinar Adenocarcinoma, Foamy Gland Variant",disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C1704399,Gastrointestinal Stromal Tumor of Uncertain Malignant Potential,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C1517658,Cervical Keratinizing Squamous Cell Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C4744705,Orbital Alveolar Soft Part Sarcoma,disease_mapped_to_gene,['C3888091'],['ASPSCR1/TFE3 Fusion Gene'],ASPSCR1/TFE3 Fusion Gene,C3888091,1,1,0.0,0.0
C4524709,Gastroesophageal Junction Adenocarcinoma by AJCC v8 Clinical Stage,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0338106,Colon Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C2825131,Acute Myeloid Leukemia with t(11;17)(q13;q21),disease_mapped_to_gene,"['C1366536', 'C1834115']","['RARA Gene', 'NUMA1/RARA Fusion Gene']",RARA Gene || NUMA1/RARA Fusion Gene,C1366536 || C1834115,2,2,0.0,0.0
C2981404,Stage IVA Colorectal Cancer AJCC v7,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1516552,Overt Primary Myelofibrosis,disease_mapped_to_gene,['C1334291'],['JAK2 Gene'],JAK2 Gene,C1334291,1,1,0.0,0.0
C4055248,Childhood Acute Myeloid Leukemia with NUP98 Rearrangement,disease_mapped_to_gene,['C1334913'],['NUP98 Gene'],NUP98 Gene,C1334913,1,1,0.0,0.22222221876543213
C4553244,Stage II Thyroid Gland Medullary Carcinoma AJCC v8,disease_mapped_to_gene,['C0694890'],['RET Gene'],RET Gene,C0694890,1,1,0.0,0.0
C1519702,Turcot Syndrome Type 1,disease_mapped_to_gene,"['C0879290', 'C0879389', 'C0879391']","['MSH2 Gene', 'MLH1 Gene', 'PMS2 Gene']",MSH2 Gene || MLH1 Gene || PMS2 Gene,C0879290 || C0879389 || C0879391,3,3,0.0,0.0
C3711382,Acute Myeloid Leukemia with Germline CEBPA Mutation,disease_mapped_to_gene,['C1413322'],['CEBPA Gene'],CEBPA Gene,C1413322,1,1,0.0,0.22222221876543213
C4743571,Non-Functioning Corticotroph Adenoma,disease_mapped_to_gene,['C1336848'],['USP8 Gene'],USP8 Gene,C1336848,1,1,0.0,0.0
