head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4553670,Stage IIIB Uterine Corpus Cancer AJCC v8,disease_has_normal_cell_origin,['C0524457'],['Endometrial Glandular Cell'],Endometrial Glandular Cell,C0524457,1,1,0.0,0.0
C1709447,Paget Disease of the Breast without Invasive Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4525124,Stage III Colon Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0855057,Non-Metastatic Leiomyosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1135918']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Smooth Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Smooth Muscle Cell,C0009781 || C0596981 || C1135918,3,3,0.0,0.0
C1332630,Breast Fibrosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0016030']","['Connective and Soft Tissue Cell', 'Fibroblast']",Connective and Soft Tissue Cell || Fibroblast,C0009781 || C0016030,2,2,0.0,0.0
C1332932,Chest Wall Lipoma,disease_has_normal_cell_origin,"['C0009781', 'C0206131']","['Connective and Soft Tissue Cell', 'Adipocyte']",Connective and Soft Tissue Cell || Adipocyte,C0009781 || C0206131,2,2,0.0,0.0
C1334258,Intrahepatic Bile Duct Intraductal Papillary Neoplasm,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4521795,Postneoadjuvant Therapy Stage II Gastric Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1332574,Bone Angiosarcoma,disease_has_normal_cell_origin,['C0225336'],['Endothelial Cell'],Endothelial Cell,C0225336,1,1,0.0,0.0
C0347253,Benign Myocardial Neoplasm,disease_has_normal_cell_origin,['C0225828'],['Cardiomyocyte'],Cardiomyocyte,C0225828,1,1,0.0,0.0
C2986686,Ann Arbor Stage IV AIDS-Related Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C4744333,Locally Advanced Unresectable Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0279629,Adult Acute Monoblastic Leukemia,disease_has_normal_cell_origin,"['C1511246', 'C1512385', 'C1706983']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell', 'Bone Marrow Stem Cell with Some Commitment to Monocytic Differentiation']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell || Bone Marrow Stem Cell with Some Commitment to Monocytic Differentiation,C1511246 || C1512385 || C1706983,3,3,0.0,0.0
C2981259,Stage IVC Mucosal Melanoma of the Head and Neck AJCC v7,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C5206600,Paratesticular Rhabdomyosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1704336']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Skeletal Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Skeletal Muscle Cell,C0009781 || C0596981 || C1704336,3,3,0.0,0.0
C4525297,Stage 0 Gallbladder Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336445,Stage IV Uveal Melanoma AJCC v7,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4521821,Stage IIIA Hilar Cholangiocarcinoma AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4331262,Rosette-Forming Glioneuronal Tumor,disease_has_normal_cell_origin,"['C1449624', 'C1518293']","['Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C1449624 || C1518293,2,2,0.0,0.0
C0334276,Adenocarcinoma In Situ,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4054579,Malignant Fibrohistiocytic Neoplasm,disease_has_normal_cell_origin,"['C0009781', 'C0016030', 'C0019612']","['Connective and Soft Tissue Cell', 'Fibroblast', 'Histiocyte']",Connective and Soft Tissue Cell || Fibroblast || Histiocyte,C0009781 || C0016030 || C0019612,3,3,0.0,0.0
C5418922,Metastatic Glioblastoma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C1334320,Kaposi Sarcoma NCI Grade 2,disease_has_normal_cell_origin,['C0225336'],['Endothelial Cell'],Endothelial Cell,C0225336,1,1,0.0,0.0
C5238932,Locally Advanced Thyroid Gland Medullary Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C0229579']","['Epithelial Cell', 'C-Cell']",Epithelial Cell || C-Cell,C0014597 || C0229579,2,2,0.0,0.0
C1332261,Paget Disease of the Anal Canal,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0280822,Localized Unresectable Neuroblastoma,disease_has_normal_cell_origin,"['C0814005', 'C1449624', 'C1518272', 'C1518293', 'C1947950']","['Neuroblast', 'Neuroepithelial Cell', 'Neuroectodermal Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Embryonic Cell']","Neuroblast || Neuroepithelial Cell || Neuroectodermal Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Embryonic Cell",C0814005 || C1449624 || C1518272 || C1518293 || C1947950,5,5,0.0,0.0
C5206250,Unresectable Pancreatic Adenocarcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C1275210,Sebaceoma,disease_has_normal_cell_origin,"['C0014597', 'C1710037']","['Epithelial Cell', 'Sebocyte']",Epithelial Cell || Sebocyte,C0014597 || C1710037,2,2,0.0,0.0
C1336109,Stage IA1 Cervical Cancer AJCC v6 and v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4727395,Recurrent Ovarian Adenocarcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5420650,Recurrent Supratentorial Glioblastoma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C2212017,Ovarian Endometrioid Adenocarcinoma with Squamous Differentiation,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C2062366,Alpha Thalassemia Silent Carrier,disease_has_normal_cell_origin,['C1512385'],['Hematopoietic and Lymphoid Cell'],Hematopoietic and Lymphoid Cell,C1512385,1,1,0.0,0.0
C4522160,Invasive Lung Mucinous Adenocarcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1333116,Colorectal Traditional Serrated Adenoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C2826037,Mixed Phenotype Acute Leukemia with t(9;22)(q34.1;q11.2); BCR-ABL1,disease_has_normal_cell_origin,"['C1512385', 'C1513753']","['Hematopoietic and Lymphoid Cell', 'Multipotent Bone Marrow Stem Cell']",Hematopoietic and Lymphoid Cell || Multipotent Bone Marrow Stem Cell,C1512385 || C1513753,2,2,0.0,0.0
C1368771,Atypical Burkitt/Burkitt-Like Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019', 'C1517532']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte', 'Germinal Center B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte || Germinal Center B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019 || C1517532,5,5,0.0,0.0
C4745364,Metastatic Oropharyngeal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0007121,Bronchogenic Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1711178']","['Epithelial Cell', 'Bronchial Epithelial Cell']",Epithelial Cell || Bronchial Epithelial Cell,C0014597 || C1711178,2,2,0.0,0.0
C0346005,Pilar Sheath Acanthoma,disease_has_normal_cell_origin,"['C0014597', 'C0022567']","['Epithelial Cell', 'Keratinocyte']",Epithelial Cell || Keratinocyte,C0014597 || C0022567,2,2,0.0,0.0
C5418914,Refractory Fallopian Tube Adenocarcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1333117,Colorectal Tubular Adenoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C4520965,Stage II Pancreatic Cancer AJCC v6 and v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336091,"Stage 0 Laryngeal Verrucous Carcinoma AJCC v6, v7, and v8",disease_has_normal_cell_origin,"['C0014597', 'C0221910']","['Epithelial Cell', 'Squamous Cell']",Epithelial Cell || Squamous Cell,C0014597 || C0221910,2,2,0.0,0.0
C5238361,Locally Advanced Primary Peritoneal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1517123,Fallopian Tube Papilloma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0334606,Fibrous Meningioma,disease_has_normal_cell_origin,['C1513123'],['Meningothelial Cell'],Meningothelial Cell,C1513123,1,1,0.0,0.0
C1336054,Spindle Cell Type A Uveal Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C2981630,Stage IIIA Gallbladder Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1720728,AIDS-Related Immunoblastic Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.0
C4723838,Metastatic Breast Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0854858,Recurrent T Lymphoblastic Leukemia/Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385', 'C1515138', 'C1515139']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell', 'Precursor T-Lymphoblast', 'T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell || Precursor T-Lymphoblast || T-Lymphocyte and Natural Killer Cell,C0024264 || C0229613 || C1512385 || C1515138 || C1515139,5,5,0.0,0.0
C1333049,Cigarette Smoking-Related Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5204069,Prostate Neuroendocrine Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4331328,Stage III Major Salivary Gland Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5206771,Refractory Atypical Teratoid/Rhabdoid Tumor,disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C4524746,Postneoadjuvant Therapy Stage III Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1333418,Epipodophyllotoxin-Related Myelodysplastic Syndrome,disease_has_normal_cell_origin,"['C1511246', 'C1512385']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell,C1511246 || C1512385,2,2,0.0,0.0
C0346153,Hereditary Breast Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4331319,Stage IA Mycosis Fungoides AJCC v7,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1515139', 'C1519000', 'C1519006']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'T-Lymphocyte and Natural Killer Cell', 'Peripheral Epidermotropic T-Lymphocyte', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell || T-Lymphocyte and Natural Killer Cell || Peripheral Epidermotropic T-Lymphocyte || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell,C0024264 || C1512385 || C1515139 || C1519000 || C1519006,5,5,0.0,0.0
C1336211,Stage IIIA Lung Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1883030,Signet Ring Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C1333053,Ciliary Body Spindle Cell Type A Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C0678050,Stage I Adrenal Cortex Carcinoma AJCC v7,disease_has_normal_cell_origin,"['C0014597', 'C1517548', 'C1706725']","['Epithelial Cell', 'Glandular Cell', 'Adrenal Cortical Cell']",Epithelial Cell || Glandular Cell || Adrenal Cortical Cell,C0014597 || C1517548 || C1706725,3,3,0.0,0.06666666526666669
C1336424,Stage IV Major Salivary Gland Carcinoma with Metastasis,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4553675,Stage IIIA Uterine Corpus Cancer AJCC v8,disease_has_normal_cell_origin,['C0524457'],['Endometrial Glandular Cell'],Endometrial Glandular Cell,C0524457,1,1,0.0,0.0
C0206711,Pilomatricoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5191660,Mixed Neuroendocrine Non-Neuroendocrine Neoplasm,disease_has_normal_cell_origin,"['C0007634', 'C0014597']","['Cell', 'Epithelial Cell']",Cell || Epithelial Cell,C0007634 || C0014597,2,2,0.0,0.0
C5238509,Trichoblastic Carcinosarcoma,disease_has_normal_cell_origin,['C0007634'],['Cell'],Cell,C0007634,1,1,0.0,0.0
C2698310,"B Lymphoblastic Leukemia/Lymphoma, Not Otherwise Specified",disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C0229613', 'C1512385', 'C1516097']","['B-Lymphocyte', 'Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell', 'Precursor B-Lymphoblast']",B-Lymphocyte || Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell || Precursor B-Lymphoblast,C0004561 || C0024264 || C0229613 || C1512385 || C1516097,5,5,0.0,0.0
C1516761,"Composite Ganglioneuroblastoma, Stroma-Dominant and Stroma-Poor",disease_has_normal_cell_origin,"['C1449624', 'C1518272', 'C1518293', 'C1947950']","['Neuroepithelial Cell', 'Neuroectodermal Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Embryonic Cell']","Neuroepithelial Cell || Neuroectodermal Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Embryonic Cell",C1449624 || C1518272 || C1518293 || C1947950,4,4,0.0,0.03333333222222226
C1336299,Ann Arbor Stage II Mixed Cellularity Classic Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C1335731,Refractory T Lymphoblastic Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385', 'C1515138', 'C1515139']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell', 'Precursor T-Lymphoblast', 'T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell || Precursor T-Lymphoblast || T-Lymphocyte and Natural Killer Cell,C0024264 || C0229613 || C1512385 || C1515138 || C1515139,5,5,0.0,0.0
C5203125,Metastatic Biliary Tract Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336140,Stage IB Osteosarcoma AJCC v7,disease_has_normal_cell_origin,"['C0009781', 'C0029418']","['Connective and Soft Tissue Cell', 'Osteoblast']",Connective and Soft Tissue Cell || Osteoblast,C0009781 || C0029418,2,2,0.0,0.0
C0281293,AIDS-Related Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C4521714,Pathologic Stage IVB Esophageal Adenocarcinoma AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1335341,Paranasal Sinus Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C2982916,Stage II Lung Cancer AJCC v6,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1333510,Extrahepatic Bile Duct Papillary Adenoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C3897539,Ann Arbor Stage II Noncutaneous Childhood Anaplastic Large Cell Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513029', 'C1515139', 'C1515880', 'C1519006']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature T-Lymphocyte', 'T-Lymphocyte and Natural Killer Cell', 'Activated Mature Cytotoxic T-Lymphocyte', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature T-Lymphocyte || T-Lymphocyte and Natural Killer Cell || Activated Mature Cytotoxic T-Lymphocyte || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell,C0024264 || C1512385 || C1513029 || C1515139 || C1515880 || C1519006,6,6,0.0,0.06563958694060638
C3900096,Adult Pineal Gland Astrocytoma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C0023487,Acute Promyelocytic Leukemia with PML-RARA,disease_has_normal_cell_origin,"['C1511246', 'C1512385', 'C1706981']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell', 'Bone Marrow Stem Cell with Potential to Differentiate to Granulocytic Lineage']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell || Bone Marrow Stem Cell with Potential to Differentiate to Granulocytic Lineage,C1511246 || C1512385 || C1706981,3,3,0.0,0.044444442962963016
C0854802,Recurrent Chronic Lymphocytic Leukemia,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.0
C0015523,Hereditary Factor XI Deficiency,disease_has_normal_cell_origin,['C1512385'],['Hematopoietic and Lymphoid Cell'],Hematopoietic and Lymphoid Cell,C1512385,1,1,0.0,0.0
C4521751,Clinical Stage 0 Gastric Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
