head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1275213,Clear cell eccrine hidradenocarcinoma,associated_morphology_of,"['C1275213', 'C1275213']","['Clear cell eccrine hidradenocarcinoma', 'Clear cell eccrine hidradenocarcinoma']",Clear cell eccrine hidradenocarcinoma,C1275213,1,1,1.0,0.999999995
C2959585,Proliferating trichilemmal tumor,associated_morphology_of,"['C2733650', 'C2959585']","['Proliferating trichilemmal cyst of scalp', 'Proliferating pilar cyst']",Proliferating trichilemmal cyst of scalp || Proliferating pilar cyst,C2733650 || C2959585,2,2,0.0,0.41666666182291673
C0849990,Crush fracture,associated_morphology_of,"['C0559780', 'C0559790', 'C0559800']","['Crush fracture of cervical vertebra', 'Crush fracture of thoracic vertebra', 'Crush fracture of lumbar vertebra']",Crush fracture of cervical vertebra || Crush fracture of thoracic vertebra || Crush fracture of lumbar vertebra,C0559780 || C0559790 || C0559800,3,3,0.0,0.5714285673469389
C1276181,Rhabdomyosarcoma - category,associated_morphology_of,"['C0035412', 'C0346347', 'C0346347', 'C0349659', 'C0349659', 'C0349659', 'C1306574', 'C1828404', 'C4289809', 'C4706451', 'C4707823', 'C4707823']","['Rhabdomyosarcoma', 'Rhabdomyosarcoma of orbit', 'Rhabdomyosarcoma of orbit', 'Rhabdomyosarcoma of bladder', 'Rhabdomyosarcoma of bladder', 'Rhabdomyosarcoma of bladder', 'Botryoid rhabdomyosarcoma', 'Rhabdomyosarcoma of connective or soft tissue', 'Rhabdomyosarcoma of cervix uteri', 'Rhabdomyosarcoma of corpus uteri', 'Vulvovaginal rhabdomyosarcoma', 'Vulvovaginal rhabdomyosarcoma']",Rhabdomyosarcoma || Rhabdomyosarcoma of orbit || Rhabdomyosarcoma of bladder || Botryoid rhabdomyosarcoma || Rhabdomyosarcoma of connective or soft tissue || Rhabdomyosarcoma of cervix uteri || Rhabdomyosarcoma of corpus uteri || Vulvovaginal rhabdomyosarcoma,C0035412 || C0346347 || C0349659 || C1306574 || C1828404 || C4289809 || C4706451 || C4707823,8,8,0.125,0.34503967784088724
C0161823,Traumatic neuroma,associated_morphology_of,"['C0161823', 'C0161823', 'C0161823', 'C4509743', 'C4509743', 'C4509743']","['Traumatic neuroma', 'Traumatic neuroma', 'Traumatic neuroma', 'Erb Duchenne palsy with neuroma due to birth trauma', 'Erb Duchenne palsy with neuroma due to birth trauma', 'Erb Duchenne palsy with neuroma due to birth trauma']",Traumatic neuroma || Erb Duchenne palsy with neuroma due to birth trauma,C0161823 || C4509743,2,2,0.0,0.5909090869214876
C0149722,Hutchinson's melanotic freckle,associated_morphology_of,['C0149722'],['Lentigo maligna'],Lentigo maligna,C0149722,1,1,0.0,0.0
C0474844,Neuronal and mixed neuronal-glial tumor,associated_morphology_of,"['C0346291', 'C0346291', 'C0346296', 'C0346297', 'C0346297']","['Neuronal and mixed neuronal - glial tumor of brain', 'Neuronal and mixed neuronal - glial tumor of brain', 'Mixed glial tumor of spinal cord', 'Neuronal and mixed neuronal - glial tumor of spinal cord', 'Neuronal and mixed neuronal - glial tumor of spinal cord']",Neuronal and mixed neuronal - glial tumor of brain || Mixed glial tumor of spinal cord || Neuronal and mixed neuronal - glial tumor of spinal cord,C0346291 || C0346296 || C0346297,3,3,0.0,0.5168165120551028
C0346016,Basal cell carcinoma with eccrine differentiation,associated_morphology_of,"['C0346016', 'C0346016', 'C1562665']","['Basal cell carcinoma with eccrine differentiation', 'Basal cell carcinoma with eccrine differentiation', 'Basal cell carcinoma with sweat gland differentiation']",Basal cell carcinoma with eccrine differentiation || Basal cell carcinoma with sweat gland differentiation,C0346016 || C1562665,2,2,0.0,0.8846153796301776
C1562079,Clear cell (mesonephroid) neoplasm - category,associated_morphology_of,"['C1563219', 'C1563219']","['Clear cell (mesonephric) neoplasm of ovary', 'Clear cell (mesonephric) neoplasm of ovary']",Clear cell (mesonephric) neoplasm of ovary,C1563219,1,1,0.0,0.4999999950000001
C1321547,T-cell/histiocyte rich large B-cell lymphoma,associated_morphology_of,['C1321547'],['T-cell histiocyte rich large B-cell lymphoma'],T-cell histiocyte rich large B-cell lymphoma,C1321547,1,1,0.0,0.7272727223140496
C0332821,Dilaceration,associated_morphology_of,"['C0266048', 'C0266048']","['Dilaceration of tooth', 'Dilaceration of tooth']",Dilaceration of tooth,C0266048,1,1,0.0,0.4999999962500001
C1276265,Bite cell,associated_morphology_of,['C0427483'],['Bite cells'],Bite cells,C0427483,1,1,0.0,0.4999999950000001
C1318543,Tenosynovial giant cell tumor,associated_morphology_of,"['C0588125', 'C0588125', 'C0588125']","['Nodular tenosynovitis', 'Nodular tenosynovitis', 'Nodular tenosynovitis']",Nodular tenosynovitis,C0588125,1,1,0.0,0.0
C1265750,"Lateral displacement, left",associated_morphology_of,"['C0425524', 'C0436724']","['Trachea displaced to left', 'O/E -trachea displaced to left']",Trachea displaced to left || O/E -trachea displaced to left,C0425524 || C0436724,2,2,0.0,0.26785713806441336
C1690583,"Primary cutaneous T-cell lymphoma, pleomorphic small/medium-sized",associated_morphology_of,"['C1275315', 'C1275315']","['Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma', 'Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma']",Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma,C1275315,1,1,0.0,0.3333333283333334
C0334196,Arias-Stella effect,associated_morphology_of,['C3163942'],['Arias-Stella effect on endometrium'],Arias-Stella effect on endometrium,C3163942,1,1,0.0,0.6666666622222223
C0332896,Abnormally short and broad growth,associated_morphology_of,"['C0152415', 'C0152415', 'C0220658', 'C4707825']","['Tongue tie', 'Tongue tie', 'Acrocephalosyndactyly type V', 'X-linked cleft palate and ankyloglossia']",Tongue tie || Acrocephalosyndactyly type V || X-linked cleft palate and ankyloglossia,C0152415 || C0220658 || C4707825,3,3,0.0,0.06666666500000006
C0023269,Leiomyosarcoma,associated_morphology_of,"['C0346067', 'C0346067', 'C1275268', 'C1275268', 'C1275269', 'C1275269', 'C1275270', 'C1275270', 'C4302479', 'C4302480']","['Cutaneous leiomyosarcoma', 'Cutaneous leiomyosarcoma', 'Epithelioid leiomyosarcoma of skin', 'Epithelioid leiomyosarcoma of skin', 'Myxoid leiomyosarcoma of skin', 'Myxoid leiomyosarcoma of skin', 'Cutaneous leiomyosarcoma with granular cell change', 'Cutaneous leiomyosarcoma with granular cell change', 'Primary leiomyosarcoma of peritoneum', 'Primary leiomyosarcoma of retroperitoneum']",Cutaneous leiomyosarcoma || Epithelioid leiomyosarcoma of skin || Myxoid leiomyosarcoma of skin || Cutaneous leiomyosarcoma with granular cell change || Primary leiomyosarcoma of peritoneum || Primary leiomyosarcoma of retroperitoneum,C0346067 || C1275268 || C1275269 || C1275270 || C4302479 || C4302480,6,6,0.0,0.42539682211458807
C0333681,Sex chromosome mosaicism,associated_morphology_of,"['C1290455', 'C1290455']","['Gynandromorphism syndrome', 'Gynandromorphism syndrome']",Gynandromorphism syndrome,C1290455,1,1,0.0,0.0
C0225358,Muscularis propria,associated_morphology_of,['C0266833'],['Hereditary hollow viscus myopathy'],Hereditary hollow viscus myopathy,C0266833,1,1,0.0,0.0
C0334660,Intravascular large B-cell lymphoma,associated_morphology_of,['C0334660'],['Angioendotheliomatosis'],Angioendotheliomatosis,C0334660,1,1,0.0,0.0
C0333384,Subacute lymphocytic inflammation,associated_morphology_of,"['C1306804', 'C1306804']","['Subacute lymphocytic thyroiditis', 'Subacute lymphocytic thyroiditis']",Subacute lymphocytic thyroiditis,C1306804,1,1,0.0,0.6666666616666668
C0334158,Pipestem fibrosis,associated_morphology_of,"['C0343971', 'C0400954', 'C0400954']","[""Symmer's pipe-stem fibrosis"", 'Pipestem portal cirrhosis', 'Pipestem portal cirrhosis']",Symmer's pipe-stem fibrosis || Pipestem portal cirrhosis,C0343971 || C0400954,2,2,0.0,0.39999999520000007
C4707981,Arteriovenous fistula with aneurysm,associated_morphology_of,"['C0340841', 'C0340911', 'C3531749']","['Congenital arteriovenous fistula aneurysm', 'Arteriovenous fistula aneurysm', 'Acquired arteriovenous fistula aneurysm']",Congenital arteriovenous fistula aneurysm || Arteriovenous fistula aneurysm || Acquired arteriovenous fistula aneurysm,C0340841 || C0340911 || C3531749,3,3,0.0,0.7857142807482994
C1302800,Capillary hemangioma - category,associated_morphology_of,"['C0730303', 'C0730303']","['Capillary hemangioma of retina', 'Capillary hemangioma of retina']",Capillary hemangioma of retina,C0730303,1,1,0.0,0.4999999950000001
C3266278,Supernumerary deciduous maxillary left lateral incisor tooth,associated_morphology_of,"['C3266278', 'C3266278']","['Supernumerary deciduous maxillary left lateral incisor tooth', 'Supernumerary deciduous maxillary left lateral incisor tooth']",Supernumerary deciduous maxillary left lateral incisor tooth,C3266278,1,1,1.0,0.999999995
C0334381,Lobular carcinoma in situ,associated_morphology_of,"['C0279563', 'C0279563', 'C2865371', 'C2865372', 'C4721066', 'C4721066']","['Lobular carcinoma in situ of breast', 'Lobular carcinoma in situ of breast', 'Lobular carcinoma in situ of right breast', 'Lobular carcinoma in situ of left breast', 'Lobular carcinoma in situ of bilateral breasts', 'Lobular carcinoma in situ of bilateral breasts']",Lobular carcinoma in situ of breast || Lobular carcinoma in situ of right breast || Lobular carcinoma in situ of left breast || Lobular carcinoma in situ of bilateral breasts,C0279563 || C2865371 || C2865372 || C4721066,4,4,0.0,0.7454545407834712
C0334541,"Hemangiopericytoma, benign",associated_morphology_of,"['C0346256', 'C0346256']","['Hemangiopericytoma of kidney', 'Hemangiopericytoma of kidney']",Hemangiopericytoma of kidney,C0346256,1,1,0.0,0.0
C0206685,Acinar cell carcinoma,associated_morphology_of,"['C0279661', 'C3873260', 'C3873379', 'C3873387']","['Acinar cell carcinoma of pancreas', 'Primary acinar cell carcinoma of oropharynx', 'Primary acinar cell carcinoma of lung', 'Primary acinar cell carcinoma of trachea']",Acinar cell carcinoma of pancreas || Primary acinar cell carcinoma of oropharynx || Primary acinar cell carcinoma of lung || Primary acinar cell carcinoma of trachea,C0279661 || C3873260 || C3873379 || C3873387,4,4,0.0,0.6874999954947917
C0206628,Mesoblastic nephroma,associated_morphology_of,"['C0206628', 'C0206628']","['Mesoblastic nephroma', 'Mesoblastic nephroma']",Mesoblastic nephroma,C0206628,1,1,1.0,0.999999995
C1281905,At risk of disease,associated_morphology_of,"['C1277579', 'C1281928']","['At risk of osteoporosis', 'At risk of glaucoma']",At risk of osteoporosis || At risk of glaucoma,C1277579 || C1281928,2,2,0.0,0.749999995
C3662128,Acquired heterotopic structure,associated_morphology_of,"['C0206369', 'C0221222', 'C5230688']","['Splenosis', 'Ectopic placenta', 'Acquired distichiasis']",Splenosis || Ectopic placenta || Acquired distichiasis,C0206369 || C0221222 || C5230688,3,3,0.0,0.13333333173333337
C1135161,"Neuroblastoma, metastatic",associated_morphology_of,"['C0278694', 'C1532490']","['Metastatic neuroblastoma', 'Metastatic neuroblastoma of orbit proper']",Metastatic neuroblastoma || Metastatic neuroblastoma of orbit proper,C0278694 || C1532490,2,2,0.0,0.3928571383163266
C0028882,Odontoma,associated_morphology_of,['C0266108'],['Temporal odontoma'],Temporal odontoma,C0266108,1,1,0.0,0.6666666622222223
C0334533,Racemose aneurysm,associated_morphology_of,"['C0264960', 'C0264960', 'C0334533', 'C0334533', 'C0423407']","['Cirsoid aneurysm of artery', 'Cirsoid aneurysm of artery', 'Cirsoid aneurysm', 'Cirsoid aneurysm', 'Retinal cirsoid aneurysm']",Cirsoid aneurysm of artery || Cirsoid aneurysm || Retinal cirsoid aneurysm,C0264960 || C0334533 || C0423407,3,3,0.0,0.41111110636296305
C0406803,Papillary syringadenoma,associated_morphology_of,"['C0346023', 'C0346023']","['Syringocystadenoma', 'Syringocystadenoma']",Syringocystadenoma,C0346023,1,1,0.0,0.0
C0863146,Yellow color,associated_morphology_of,"['C0268500', 'C0268687']","['Yellow mutant oculocutaneous albinism', 'Nutritional steatitis']",Yellow mutant oculocutaneous albinism || Nutritional steatitis,C0268500 || C0268687,2,2,0.0,0.16666666444444447
C0206682,Follicular adenocarcinoma,associated_morphology_of,"['C0206682', 'C0206682', 'C0749424']","['Follicular thyroid carcinoma', 'Follicular thyroid carcinoma', 'Hurthle cell carcinoma of thyroid']",Follicular thyroid carcinoma || Hurthle cell carcinoma of thyroid,C0206682 || C0749424,2,2,0.0,0.19999999760000003
C1960514,Closed Salter-Harris type II fracture,associated_morphology_of,"['C1960513', 'C1960513']","['Closed Salter-Harris type II fracture of lower epiphysis of femur', 'Closed Salter-Harris type II fracture of lower epiphysis of femur']",Closed Salter-Harris type II fracture of lower epiphysis of femur,C1960513,1,1,0.0,0.7142857096938776
C0332708,Laser burn,associated_morphology_of,"['C0339486', 'C1275015']","['Laser coagulation burn to retina', 'Laser-induced burn']",Laser coagulation burn to retina || Laser-induced burn,C0339486 || C1275015,2,2,0.0,0.5357142811734695
C0334150,Surgical scar,associated_morphology_of,"['C0271030', 'C0271030', 'C0271034', 'C0271034', 'C0334150', 'C1275007', 'C4544052']","['Postsurgical chorioretinal scar', 'Postsurgical chorioretinal scar', 'Postsurgical choroid scar', 'Postsurgical choroid scar', 'Surgical scar', 'Keloidal surgical scar', 'Chorioretinal scars following retinal detachment surgery']",Postsurgical chorioretinal scar || Postsurgical choroid scar || Surgical scar || Keloidal surgical scar || Chorioretinal scars following retinal detachment surgery,C0271030 || C0271034 || C0334150 || C1275007 || C4544052,5,5,0.0,0.51999999612
C0334379,Medullary carcinoma with amyloid stroma,associated_morphology_of,['C0238462'],['Parafollicular cell carcinoma'],Parafollicular cell carcinoma,C0238462,1,1,0.0,0.24999999531250006
C0334149,Massive fibrosis,associated_morphology_of,"['C0264427', 'C0264427', 'C0264529', 'C0264529']","['Massive silicotic fibrosis of lung', 'Massive silicotic fibrosis of lung', 'Massive fibrosis of lung', 'Massive fibrosis of lung']",Massive silicotic fibrosis of lung || Massive fibrosis of lung,C0264427 || C0264529,2,2,0.0,0.6190476147845806
C0740364,Benign cyst of ovary,associated_morphology_of,"['C0740364', 'C0740364']","['Benign cyst of ovary', 'Benign cyst of ovary']",Benign cyst of ovary,C0740364,1,1,1.0,0.999999995
C0235437,Dependent edema,associated_morphology_of,['C0235437'],['Dependent edema'],Dependent edema,C0235437,1,1,1.0,0.999999995
C0017667,Nodular glomerulosclerosis,associated_morphology_of,"['C0271699', 'C0271699']","['Nodular type diabetic glomerulosclerosis', 'Nodular type diabetic glomerulosclerosis']",Nodular type diabetic glomerulosclerosis,C0271699,1,1,0.0,0.6666666622222223
C0333955,Non-involution,associated_morphology_of,"['C0426266', 'C0426266']","['Non-involution of uterus', 'Non-involution of uterus']",Non-involution of uterus,C0426266,1,1,0.0,0.4999999962500001
C0002959,Angiectasia,associated_morphology_of,"['C0267210', 'C0267210', 'C0267211', 'C0267211', 'C0267368', 'C0267368', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267369', 'C0267370', 'C0269681', 'C0269681', 'C0340847', 'C4305487', 'C4305487', 'C4305498', 'C4720850']","['Pyloric antral vascular ectasia', 'Pyloric antral vascular ectasia', 'Vascular ectasia of gastric antrum', 'Vascular ectasia of gastric antrum', 'Vascular ectasia of small intestine', 'Vascular ectasia of small intestine', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of cecum', 'Vascular ectasia of colon', 'Angiectasis pregnancy', 'Angiectasis pregnancy', ""Weber's true diffuse phlebarteriectasis"", 'Vascular ectasia of duodenum', 'Vascular ectasia of duodenum', 'Vascular ectasia of stomach', 'Angiodysplasia of gastrointestinal tract']",Pyloric antral vascular ectasia || Vascular ectasia of gastric antrum || Vascular ectasia of small intestine || Vascular ectasia of cecum || Vascular ectasia of colon || Angiectasis pregnancy || Weber's true diffuse phlebarteriectasis || Vascular ectasia of duodenum || Vascular ectasia of stomach || Angiodysplasia of gastrointestinal tract,C0267210 || C0267211 || C0267368 || C0267369 || C0267370 || C0269681 || C0340847 || C4305487 || C4305498 || C4720850,10,10,0.0,0.0
