head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0271633,Endocrine Pancreas Disorder,disease_has_normal_tissue_origin,['C0022131'],['Islet of Langerhans'],Islet of Langerhans,C0022131,1,1,0.0,0.0
C1334236,Intracerebral Cystic Meningioma,disease_has_normal_tissue_origin,"['C0025285', 'C0228116']","['Meninges', 'Cerebral Meninges']",Meninges || Cerebral Meninges,C0025285 || C0228116,2,2,0.0,0.0
C1334015,High Grade Intraepithelial Neoplasia,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4528564,Vulvar Composite Hidradenoma Papilliferum and Fibroadenoma,disease_has_normal_tissue_origin,['C0040300'],['Tissue'],Tissue,C0040300,1,1,0.0,0.0
C0475801,B-Cell Prolymphocytic Leukemia,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1333474,Ethmoid Sinus Inverted Papilloma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C1880085']","['Epithelial Tissue', 'Glandular Epithelium', 'Ciliated Respiratory Mucosa']",Epithelial Tissue || Glandular Epithelium || Ciliated Respiratory Mucosa,C0014609 || C0682578 || C1880085,3,3,0.0,0.0
C4526981,"Stage IV Small Intestinal, Esophageal, Colorectal, Mesenteric, and Peritoneal Gastrointestinal Stromal Tumor AJCC v8",disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.05555555382716055
C2981237,Stage IV Rectosigmoid Cancer AJCC v6,disease_has_normal_tissue_origin,"['C0014609', 'C0734203']","['Epithelial Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Large Intestinal Mucosa,C0014609 || C0734203,2,2,0.0,0.0
C0345961,Lung Epithelioid Hemangioendothelioma,disease_has_normal_tissue_origin,"['C0014261', 'C1706972']","['Vascular Endothelium', 'Blood Vessel Endothelium']",Vascular Endothelium || Blood Vessel Endothelium,C0014261 || C1706972,2,2,0.0,0.0
C0677701,Ann Arbor Stage II Grade 1 Non-Contiguous Follicular Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C0282491', 'C1512398']","['Lymphoid Tissue', 'Germinal Center', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Germinal Center || Hematopoietic and Lymphoid Tissue,C0024296 || C0282491 || C1512398,3,3,0.0,0.0
C4272579,Autosomal Dominant Osteopetrosis,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0854803,Stage II Chronic Lymphocytic Leukemia,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C3827194,Glioblastoma by Gene Expression Profile,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0677700,Ann Arbor Stage II Non-Contiguous Adult Indolent Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4727175,"Recurrent EBV-Positive Diffuse Large B-Cell Lymphoma, Not Otherwise Specified",disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C2984097,Prostate Cancer by AJCC v7 Stage,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C3272609,Colorectal Mixed Adenoneuroendocrine Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300', 'C0734203']","['Epithelial Tissue', 'Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Tissue || Large Intestinal Mucosa,C0014609 || C0040300 || C0734203,3,3,0.0,0.0
C4330009,Frontal Lobe Ependymal Tumor,disease_has_normal_tissue_origin,"['C0014472', 'C1516905', 'C1518250', 'C1518281']","['Ependyma', 'Ependyma and Remnants of the Central Canal of the Spinal Cord', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Ependyma || Ependyma and Remnants of the Central Canal of the Spinal Cord || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C0014472 || C1516905 || C1518250 || C1518281,4,4,0.0,0.0
C0278594,Childhood Cerebellar Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0280391,Metastatic Hypopharyngeal Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1511262,Borderline Ovarian Endometrioid Adenofibroma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300', 'C0227875']","['Epithelial Tissue', 'Tissue', 'Ovarian Surface Epithelium']",Epithelial Tissue || Tissue || Ovarian Surface Epithelium,C0014609 || C0040300 || C0227875,3,3,0.0,0.0952380936054422
C1333978,Hepatitis C Virus-Related Hepatocellular Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0736268', 'C1708346']","['Epithelial Tissue', 'Hepatic Tissue', 'Hepatobiliary Tissue']",Epithelial Tissue || Hepatic Tissue || Hepatobiliary Tissue,C0014609 || C0736268 || C1708346,3,3,0.0,0.0
C0206642,Parosteal Osteosarcoma,disease_has_normal_tissue_origin,"['C0009780', 'C1516798', 'C4520924']","['Connective Tissue', 'Connective and Soft Tissue', 'Bone Tissue']",Connective Tissue || Connective and Soft Tissue || Bone Tissue,C0009780 || C1516798 || C4520924,3,3,0.0,0.0
C0279550,Adult Rhabdomyosarcoma,disease_has_normal_tissue_origin,"['C0026845', 'C0242692', 'C1516798']","['Muscle Tissue', 'Skeletal Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Skeletal Muscle Tissue || Connective and Soft Tissue,C0026845 || C0242692 || C1516798,3,3,0.0,0.0
C4682750,Prostate Cancer by AJCC v8 Stage,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C0278573,Stage IV Mycosis Fungoides AJCC v7,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0334606,Fibrous Meningioma,disease_has_normal_tissue_origin,['C0025285'],['Meninges'],Meninges,C0025285,1,1,0.0,0.0
C2825772,Benign Epithelioid Cell Type Gastrointestinal Stromal Tumor,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C3897042,Smoldering Systemic Mastocytosis,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C5237058,Refractory Endometrial Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014180', 'C0014609']","['Endometrium', 'Epithelial Tissue']",Endometrium || Epithelial Tissue,C0014180 || C0014609,2,2,0.0,0.0
C0349502,Dermoid Cyst of the Skin,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C5419760,Unresectable Nasopharyngeal Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C1332935,Chest Wall Plexiform Fibrohistiocytic Tumor,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C4552013,Stage IIA Cervical Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C1711358']","['Epithelial Tissue', 'Cervix Epithelium']",Epithelial Tissue || Cervix Epithelium,C0014609 || C1711358,2,2,0.0,0.0
C4744391,Sellar Teratoma,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C4289690,Diffuse Glioma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C1333284,Diencephalic Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0750815,Colon Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398', 'C1517728']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue', 'Large Intestinal Wall Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue || Large Intestinal Wall Tissue,C0024296 || C1512398 || C1517728,3,3,0.0,0.0
C1335753,Renal Vein Leiomyosarcoma,disease_has_normal_tissue_origin,"['C0026845', 'C1267092', 'C1516798', 'C1519956']","['Muscle Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue', 'Vascular Smooth Muscle Tissue']",Muscle Tissue || Smooth Muscle Tissue || Connective and Soft Tissue || Vascular Smooth Muscle Tissue,C0026845 || C1267092 || C1516798 || C1519956,4,4,0.0,0.0
C1332957,"Childhood Central Nervous System Embryonal Tumor, Not Otherwise Specified",disease_has_normal_tissue_origin,['C0920502'],['Embryonic Tissue'],Embryonic Tissue,C0920502,1,1,0.0,0.0
C1336307,Stage II Osteosarcoma AJCC v7,disease_has_normal_tissue_origin,"['C0009780', 'C1516798', 'C4520924']","['Connective Tissue', 'Connective and Soft Tissue', 'Bone Tissue']",Connective Tissue || Connective and Soft Tissue || Bone Tissue,C0009780 || C1516798 || C4520924,3,3,0.0,0.0
C1332046,AIDS-Related Idiopathic Thrombocytopenic Purpura,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C5420022,Sinonasal Keratinizing Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4682575,Stage IV Uterine Corpus Endometrial Stromal Sarcoma AJCC v8,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C4727071,Advanced Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1292754,Primary Mediastinal (Thymic) Large B-Cell Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398', 'C1515430']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue', 'Thymic Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue || Thymic Tissue,C0024296 || C1512398 || C1515430,3,3,0.0,0.0
C5237416,Recurrent Metastatic Merkel Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4525081,Refractory Langerhans Cell Histiocytosis,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C1335348,Paratesticular Lipoma,disease_has_normal_tissue_origin,"['C0001527', 'C0225317', 'C1516798', 'C2985402']","['Adipose Tissue', 'Soft Tissue', 'Connective and Soft Tissue', 'Paratesticular Soft Tissue']",Adipose Tissue || Soft Tissue || Connective and Soft Tissue || Paratesticular Soft Tissue,C0001527 || C0225317 || C1516798 || C2985402,4,4,0.0,0.09999999880000002
C4763560,Borderline Resectable Pancreatic Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5238249,Recurrent Diffuse Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C4726546,Recurrent Metastatic Digestive System Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4524190,High Grade B-Cell Lymphoma with MYC and BCL2 and/or BCL6 Rearrangements,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.06666666471111117
C2188139,Undifferentiated Ovarian Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C1336543,Sympathetic Schwannoma,disease_has_normal_tissue_origin,"['C0027807', 'C1518249', 'C1518250']","['Sheath of Schwann', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Sheath of Schwann || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C0027807 || C1518249 || C1518250,3,3,0.0,0.0
C0338113,Uterine Corpus Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0854974,Stage III Lung Adenosquamous Carcinoma AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0040300', 'C0599333']","['Epithelial Tissue', 'Tissue', 'Bronchial Epithelium']",Epithelial Tissue || Tissue || Bronchial Epithelium,C0014609 || C0040300 || C0599333,3,3,0.0,0.0
C5237350,High-CSD Melanoma,disease_has_normal_tissue_origin,['C4520859'],['Skin Tissue'],Skin Tissue,C4520859,1,1,0.0,0.0
C1377919,Metastatic Nasopharyngeal Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C1333424,Epithelioid Sarcoma NCI Grade 2,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C1707549,Cutaneous Lymphomatoid Granulomatosis,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C3890176,Psoriatic Juvenile Idiopathic Arthritis,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C4744717,Locally Advanced Unresectable Prostate Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C1333125,Combined Lung Small Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300']","['Epithelial Tissue', 'Tissue']",Epithelial Tissue || Tissue,C0014609 || C0040300,2,2,0.0,0.0
C0347176,Stage 0 Fallopian Tube Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0682578']","['Epithelial Tissue', 'Glandular Epithelium']",Epithelial Tissue || Glandular Epithelium,C0014609 || C0682578,2,2,0.0,0.0
C0346210,Vulvar Intraepithelial Neoplasia,disease_has_normal_tissue_origin,"['C0014609', 'C0221909']","['Epithelial Tissue', 'Squamous Epithelium']",Epithelial Tissue || Squamous Epithelium,C0014609 || C0221909,2,2,0.0,0.0
C1412036,Anal Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1275403,Regressed Testicular Germ Cell Tumor,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C3272476,Ampulla of Vater Neuroendocrine Neoplasm,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1334453,Lung Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0155210,Eyelid Xanthoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0238440,Gastric Leiomyoma,disease_has_normal_tissue_origin,"['C0026845', 'C0225317', 'C1267092', 'C1516798']","['Muscle Tissue', 'Soft Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Soft Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C0225317 || C1267092 || C1516798,4,4,0.0,0.0
C1335433,Pleural Carcinomatosis,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1332942,Childhood Anaplastic Large Cell Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C5239090,SAMD9-Associated Familial Myelodysplastic Syndrome,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C1332943,Childhood Anaplastic Oligodendroglioma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C2828099,Stage IIIA Vulvar Cancer AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1334049,Human Papillomavirus-Related Anal Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1333630,Foramen Magnum Meningioma,disease_has_normal_tissue_origin,['C0025285'],['Meninges'],Meninges,C0025285,1,1,0.0,0.0
C5239070,Advanced Fibrosarcoma,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C4526914,Lung Non-Mucinous Adenocarcinoma In Situ,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336254,Stage III Liver Cancer,disease_has_normal_tissue_origin,"['C0014609', 'C1708346']","['Epithelial Tissue', 'Hepatobiliary Tissue']",Epithelial Tissue || Hepatobiliary Tissue,C0014609 || C1708346,2,2,0.0,0.0
C3273102,Gallbladder Mucinous Cystic Neoplasm with an Associated Invasive Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1180206']","['Epithelial Tissue', 'Gallbladder Epithelium']",Epithelial Tissue || Gallbladder Epithelium,C0014609 || C1180206,2,2,0.0,0.09090908942148761
C1335121,Oral Cavity Monomorphic Adenoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C2347613,Childhood Atypical Teratoid/Rhabdoid Tumor,disease_has_normal_tissue_origin,['C0920502'],['Embryonic Tissue'],Embryonic Tissue,C0920502,1,1,0.0,0.0
