head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2608038,eribulin mesylate,may_treat,"['C0023827', 'C1458155']","['Liposarcoma', 'Breast Neoplasms']",Liposarcoma || Breast Neoplasms,C0023827 || C1458155,2,2,0.0,0.0
C0055936,cloprednol,may_treat,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0059985,fludarabine,may_treat,"['C0023434', 'C0024305']","['Leukemia, Lymphocytic, Chronic, B-Cell', 'Lymphoma, Non-Hodgkin']","Leukemia, Lymphocytic, Chronic, B-Cell || Lymphoma, Non-Hodgkin",C0023434 || C0024305,2,2,0.0,0.0
C0016855,furazolidone,may_treat,"['C0008354', 'C0011991', 'C0014335', 'C0014836', 'C0017536', 'C0033700', 'C0036118', 'C0038160', 'C1527298']","['Cholera', 'Diarrhea', 'Enteritis', 'Escherichia coli Infections', 'Giardiasis', 'Proteus Infections', 'Salmonella Infections, Animal', 'Staphylococcal Infections', 'Dysentery, Bacillary']","Cholera || Diarrhea || Enteritis || Escherichia coli Infections || Giardiasis || Proteus Infections || Salmonella Infections, Animal || Staphylococcal Infections || Dysentery, Bacillary",C0008354 || C0011991 || C0014335 || C0014836 || C0017536 || C0033700 || C0036118 || C0038160 || C1527298,9,9,0.0,0.0
C0071214,plasma protein fraction,may_treat,['C0036974'],['Shock'],Shock,C0036974,1,1,0.0,0.0
C0051721,ammonium molybdate,may_treat,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0086303,flecainide acetate,may_treat,"['C0003811', 'C0004238', 'C0039240', 'C0042514']","['Arrhythmias, Cardiac', 'Atrial Fibrillation', 'Tachycardia, Supraventricular', 'Tachycardia, Ventricular']","Arrhythmias, Cardiac || Atrial Fibrillation || Tachycardia, Supraventricular || Tachycardia, Ventricular",C0003811 || C0004238 || C0039240 || C0042514,4,4,0.0,0.0
C0961781,spinosad,may_treat,['C0030756'],['Lice Infestations'],Lice Infestations,C0030756,1,1,0.0,0.0
C0057796,dibromopropamidine isethionate,may_treat,"['C0005741', 'C0009763']","['Blepharitis', 'Conjunctivitis']",Blepharitis || Conjunctivitis,C0005741 || C0009763,2,2,0.0,0.0
C0282145,diphenoxylate hydrochloride,may_treat,['C0011991'],['Diarrhea'],Diarrhea,C0011991,1,1,0.0,0.0
C0003968,ascorbic acid,may_treat,"['C0009443', 'C0025637', 'C0036474', 'C0043254', 'C0268483']","['Common Cold', 'Methemoglobinemia', 'Scurvy', 'Wounds, Penetrating', 'Tyrosinemias']","Common Cold || Methemoglobinemia || Scurvy || Wounds, Penetrating || Tyrosinemias",C0009443 || C0025637 || C0036474 || C0043254 || C0268483,5,5,0.0,0.0
C0016410,folic acid,may_treat,"['C0002888', 'C0016412']","['Anemia, Megaloblastic', 'Folic Acid Deficiency']","Anemia, Megaloblastic || Folic Acid Deficiency",C0002888 || C0016412,2,2,0.0,0.39999999760000005
C0055723,cilazapril,may_treat,"['C0018801', 'C0020538']","['Heart Failure', 'Hypertension']",Heart Failure || Hypertension,C0018801 || C0020538,2,2,0.0,0.0
C1318649,carglumic acid,may_treat,['C0220994'],['Hyperammonemia'],Hyperammonemia,C0220994,1,1,0.0,0.0
C0543450,carteolol hydrochloride,may_treat,"['C0017612', 'C0020538']","['Glaucoma, Open-Angle', 'Hypertension']","Glaucoma, Open-Angle || Hypertension",C0017612 || C0020538,2,2,0.0,0.0
C0059714,ethinamate,may_treat,['C0021603'],['Sleep Initiation and Maintenance Disorders'],Sleep Initiation and Maintenance Disorders,C0021603,1,1,0.0,0.0
C0771789,uridine triphosphate sodium,may_treat,['C0029944'],['Drug Overdose'],Drug Overdose,C0029944,1,1,0.0,0.0
C5187552,trastuzumab-anns,may_treat,"['C0017185', 'C1458155']","['Gastrointestinal Neoplasms', 'Breast Neoplasms']",Gastrointestinal Neoplasms || Breast Neoplasms,C0017185 || C1458155,2,2,0.0,0.0
C2726765,Agkistrodon piscivorus antivenin,may_treat,['C0037379'],['Snake Bites'],Snake Bites,C0037379,1,1,0.0,0.0
C4078312,acalabrutinib,may_treat,['C0334634'],"['Lymphoma, Mantle-Cell']","Lymphoma, Mantle-Cell",C0334634,1,1,0.0,0.0
C3252090,daclatasvir,may_treat,"['C0019196', 'C0524910']","['Hepatitis C', 'Hepatitis C, Chronic']","Hepatitis C || Hepatitis C, Chronic",C0019196 || C0524910,2,2,0.0,0.0
C3495450,paroxetine hydrochloride anhydrous,may_treat,"['C0011581', 'C0028768', 'C0030319', 'C0038436', 'C0349231', 'C4042784']","['Depressive Disorder', 'Obsessive-Compulsive Disorder', 'Panic Disorder', 'Stress Disorders, Post-Traumatic', 'Phobic Disorders', 'Feeding and Eating Disorders']","Depressive Disorder || Obsessive-Compulsive Disorder || Panic Disorder || Stress Disorders, Post-Traumatic || Phobic Disorders || Feeding and Eating Disorders",C0011581 || C0028768 || C0030319 || C0038436 || C0349231 || C4042784,6,6,0.0,0.0
C0020752,ichthammol,may_treat,"['C0021568', 'C0037274', 'C0162451']","['Insect Bites and Stings', 'Skin Diseases', 'Dermatitis, Poison Ivy']","Insect Bites and Stings || Skin Diseases || Dermatitis, Poison Ivy",C0021568 || C0037274 || C0162451,3,3,0.0,0.0
C0718066,sodium phenylbutyrate,may_treat,"['C0002895', 'C0005283', 'C0010674', 'C0027022']","['Anemia, Sickle Cell', 'beta-Thalassemia', 'Cystic Fibrosis', 'Myeloproliferative Disorders']","Anemia, Sickle Cell || beta-Thalassemia || Cystic Fibrosis || Myeloproliferative Disorders",C0002895 || C0005283 || C0010674 || C0027022,4,4,0.0,0.0
C0012306,hydromorphone,may_treat,"['C0010200', 'C0030201']","['Cough', 'Pain, Postoperative']","Cough || Pain, Postoperative",C0010200 || C0030201,2,2,0.0,0.0
C0717758,etanercept,may_treat,"['C0003872', 'C0003873', 'C0038013', 'C3495559']","['Arthritis, Psoriatic', 'Arthritis, Rheumatoid', 'Spondylitis, Ankylosing', 'Arthritis, Juvenile']","Arthritis, Psoriatic || Arthritis, Rheumatoid || Spondylitis, Ankylosing || Arthritis, Juvenile",C0003872 || C0003873 || C0038013 || C3495559,4,4,0.0,0.0
C0917859,zolazepam hydrochloride,may_treat,['C0003467'],['Anxiety'],Anxiety,C0003467,1,1,0.0,0.0
C0110059,clidinium bromide,may_treat,"['C0021390', 'C0030920']","['Inflammatory Bowel Diseases', 'Peptic Ulcer']",Inflammatory Bowel Diseases || Peptic Ulcer,C0021390 || C0030920,2,2,0.0,0.0
C0070455,permethrin,may_treat,"['C0030756', 'C0036262']","['Lice Infestations', 'Scabies']",Lice Infestations || Scabies,C0030756 || C0036262,2,2,0.0,0.0
C0770920,quinapril hydrochloride,may_treat,"['C0011881', 'C0018801', 'C0020538', 'C0242698']","['Diabetic Nephropathies', 'Heart Failure', 'Hypertension', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Heart Failure || Hypertension || Ventricular Dysfunction, Left",C0011881 || C0018801 || C0020538 || C0242698,4,4,0.0,0.0
C0065185,lormetazepam,may_treat,['C0917801'],['Sleeplessness'],Sleeplessness,C0917801,1,1,0.0,0.0
C0007550,cefmetazole,may_treat,"['C0004623', 'C0014836', 'C0022729', 'C0033700', 'C0085394']","['Bacterial Infections', 'Escherichia coli Infections', 'Klebsiella Infections', 'Proteus Infections', 'Serratia Infections']",Bacterial Infections || Escherichia coli Infections || Klebsiella Infections || Proteus Infections || Serratia Infections,C0004623 || C0014836 || C0022729 || C0033700 || C0085394,5,5,0.0,0.0
C3154850,rilpivirine hydrochloride,may_treat,['C0019693'],['HIV Infections'],HIV Infections,C0019693,1,1,0.0,0.0
C2698371,bepotastine,may_treat,['C0009766'],"['Conjunctivitis, Allergic']","Conjunctivitis, Allergic",C0009766,1,1,0.0,0.0
C0065818,dolasetron mesylate,may_treat,['C0520909'],['Postoperative Nausea and Vomiting'],Postoperative Nausea and Vomiting,C0520909,1,1,0.0,0.0
C0025629,metharbital,may_treat,['C0014544'],['Epilepsy'],Epilepsy,C0014544,1,1,0.0,0.0
C2726165,Trichoderma viride allergenic extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C1274086,zinc sulfate monohydrate,may_treat,"['C0009443', 'C0015393', 'C0037299', 'C0043251']","['Common Cold', 'Eye Abnormalities', 'Skin Ulcer', 'Wounds and Injuries']",Common Cold || Eye Abnormalities || Skin Ulcer || Wounds and Injuries,C0009443 || C0015393 || C0037299 || C0043251,4,4,0.0,0.0
C1166177,histamine hydrochloride,may_treat,"['C0018621', 'C0042109']","['Rhinitis, Allergic, Seasonal', 'Urticaria']","Rhinitis, Allergic, Seasonal || Urticaria",C0018621 || C0042109,2,2,0.0,0.0
C0082607,fluticasone,may_treat,['C0035457'],"['Rhinitis, Allergic, Perennial']","Rhinitis, Allergic, Perennial",C0035457,1,1,0.0,0.0
C4688636,"tiotropium bromide, anhydrous",may_treat,"['C0008677', 'C0034067']","['Bronchitis, Chronic', 'Pulmonary Emphysema']","Bronchitis, Chronic || Pulmonary Emphysema",C0008677 || C0034067,2,2,0.0,0.0
C0720809,haloperidol lactate,may_treat,"['C0008066', 'C0033975', 'C0036341', 'C0038587', 'C0040517', 'C0042963', 'C0525046']","['Child Behavior Disorders', 'Psychotic Disorders', 'Schizophrenia', 'Substance Withdrawal Syndrome', 'Tourette Syndrome', 'Vomiting', 'Schizophrenia Spectrum and Other Psychotic Disorders']",Child Behavior Disorders || Psychotic Disorders || Schizophrenia || Substance Withdrawal Syndrome || Tourette Syndrome || Vomiting || Schizophrenia Spectrum and Other Psychotic Disorders,C0008066 || C0033975 || C0036341 || C0038587 || C0040517 || C0042963 || C0525046,7,7,0.0,0.0
C1571574,bazedoxifene acetate,may_treat,['C0025320'],['Menopause'],Menopause,C0025320,1,1,0.0,0.0
C0013085,doxepin,may_treat,"['C0001723', 'C0003469', 'C0011581', 'C0011615', 'C0030193', 'C0033774']","['Affective Disorders, Psychotic', 'Anxiety Disorders', 'Depressive Disorder', 'Dermatitis, Atopic', 'Pain', 'Pruritus']","Affective Disorders, Psychotic || Anxiety Disorders || Depressive Disorder || Dermatitis, Atopic || Pain || Pruritus",C0001723 || C0003469 || C0011581 || C0011615 || C0030193 || C0033774,6,6,0.0,0.0
C0031937,pindolol,may_treat,"['C0002962', 'C0020538', 'C0027051']","['Angina Pectoris', 'Hypertension', 'Myocardial Infarction']",Angina Pectoris || Hypertension || Myocardial Infarction,C0002962 || C0020538 || C0027051,3,3,0.0,0.0
C0020264,hydrocodone,may_treat,"['C0010200', 'C0030201', 'C0600260']","['Cough', 'Pain, Postoperative', 'Lung Diseases, Obstructive']","Cough || Pain, Postoperative || Lung Diseases, Obstructive",C0010200 || C0030201 || C0600260,3,3,0.0,0.0
C2825457,bosentan anhydrous,may_treat,['C0020542'],"['Hypertension, Pulmonary']","Hypertension, Pulmonary",C0020542,1,1,0.0,0.0
C0772420,rizatriptan benzoate,may_treat,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C0025023,mebendazole,may_treat,"['C0002831', 'C0003950', 'C0018889', 'C0040954', 'C0086227']","['Ancylostomiasis', 'Ascariasis', 'Helminthiasis', 'Trichuriasis', 'Enterobiasis']",Ancylostomiasis || Ascariasis || Helminthiasis || Trichuriasis || Enterobiasis,C0002831 || C0003950 || C0018889 || C0040954 || C0086227,5,5,0.0,0.0
C0541155,colesevelam,may_treat,"['C0011860', 'C0011991', 'C0014358', 'C0020443', 'C0020476', 'C0020557', 'C1956346']","['Diabetes Mellitus, Type 2', 'Diarrhea', 'Enterocolitis, Pseudomembranous', 'Hypercholesterolemia', 'Hyperlipoproteinemias', 'Hypertriglyceridemia', 'Coronary Artery Disease']","Diabetes Mellitus, Type 2 || Diarrhea || Enterocolitis, Pseudomembranous || Hypercholesterolemia || Hyperlipoproteinemias || Hypertriglyceridemia || Coronary Artery Disease",C0011860 || C0011991 || C0014358 || C0020443 || C0020476 || C0020557 || C1956346,7,7,0.0,0.0
C0132326,nevirapine,may_treat,"['C0001175', 'C0019693']","['Acquired Immunodeficiency Syndrome', 'HIV Infections']",Acquired Immunodeficiency Syndrome || HIV Infections,C0001175 || C0019693,2,2,0.0,0.0
C3814772,glycopyrronium,may_treat,['C0020458'],['Hyperhidrosis'],Hyperhidrosis,C0020458,1,1,0.0,0.0
C0076891,trandolapril,may_treat,"['C0011881', 'C0018801', 'C0020538', 'C0242698']","['Diabetic Nephropathies', 'Heart Failure', 'Hypertension', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Heart Failure || Hypertension || Ventricular Dysfunction, Left",C0011881 || C0018801 || C0020538 || C0242698,4,4,0.0,0.0
C0034403,quinacrine,may_treat,"['C0017536', 'C0024535']","['Giardiasis', 'Malaria, Falciparum']","Giardiasis || Malaria, Falciparum",C0017536 || C0024535,2,2,0.0,0.0
C2917326,Cytomegalovirus Pyrophosphate Analog DNA Polymerase Inhibitor,may_treat,['C0010823'],['Cytomegalovirus Infections'],Cytomegalovirus Infections,C0010823,1,1,0.0,0.24999999625000005
C0520458,pentetate calcium trisodium,may_treat,['C0751850'],"['Heavy Metal Poisoning, Nervous System']","Heavy Metal Poisoning, Nervous System",C0751850,1,1,0.0,0.0
C0109354,chloramphenicol sodium succinate,may_treat,"['C0004623', 'C0004669', 'C0015404', 'C0018482', 'C0025294', 'C0029878', 'C0035585', 'C0036117', 'C0038395']","['Bacterial Infections', 'Bacteroides Infections', 'Eye Infections, Bacterial', 'Haemophilus Infections', 'Meningitis, Meningococcal', 'Otitis Externa', 'Rickettsia Infections', 'Salmonella Infections', 'Streptococcal Infections']","Bacterial Infections || Bacteroides Infections || Eye Infections, Bacterial || Haemophilus Infections || Meningitis, Meningococcal || Otitis Externa || Rickettsia Infections || Salmonella Infections || Streptococcal Infections",C0004623 || C0004669 || C0015404 || C0018482 || C0025294 || C0029878 || C0035585 || C0036117 || C0038395,9,9,0.0,0.0
C0353940,olsalazine sodium,may_treat,['C0009324'],"['Colitis, Ulcerative']","Colitis, Ulcerative",C0009324,1,1,0.0,0.0
C0002404,amantadine sulfate,may_treat,"['C0013386', 'C0013421', 'C0021400', 'C0030567', 'C0030569', 'C0162550']","['Dyskinesia, Drug-Induced', 'Dystonia', 'Influenza, Human', 'Parkinson Disease', 'Parkinson Disease, Secondary', 'Akathisia, Drug-Induced']","Dyskinesia, Drug-Induced || Dystonia || Influenza, Human || Parkinson Disease || Parkinson Disease, Secondary || Akathisia, Drug-Induced",C0013386 || C0013421 || C0021400 || C0030567 || C0030569 || C0162550,6,6,0.0,0.0
C0085905,cephapirin sodium,may_treat,"['C0014836', 'C0022729', 'C0033700', 'C0035243', 'C0038160', 'C0038395', 'C0042029', 'C0149778', 'C0162627']","['Escherichia coli Infections', 'Klebsiella Infections', 'Proteus Infections', 'Respiratory Tract Infections', 'Staphylococcal Infections', 'Streptococcal Infections', 'Urinary Tract Infections', 'Soft Tissue Infections', 'Skin Diseases, Bacterial']","Escherichia coli Infections || Klebsiella Infections || Proteus Infections || Respiratory Tract Infections || Staphylococcal Infections || Streptococcal Infections || Urinary Tract Infections || Soft Tissue Infections || Skin Diseases, Bacterial",C0014836 || C0022729 || C0033700 || C0035243 || C0038160 || C0038395 || C0042029 || C0149778 || C0162627,9,9,0.0,0.0
C0078257,vinorelbine,may_treat,"['C0007131', 'C0019829', 'C0919267', 'C1458155']","['Carcinoma, Non-Small-Cell Lung', 'Hodgkin Disease', 'Ovarian Neoplasms', 'Breast Neoplasms']","Carcinoma, Non-Small-Cell Lung || Hodgkin Disease || Ovarian Neoplasms || Breast Neoplasms",C0007131 || C0019829 || C0919267 || C1458155,4,4,0.0,0.0
C0354599,tinzaparin sodium,may_treat,"['C0034065', 'C0040038', 'C0042487']","['Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0034065 || C0040038 || C0042487,3,3,0.0,0.0
C0376637,indinavir,may_treat,['C0001175'],['Acquired Immunodeficiency Syndrome'],Acquired Immunodeficiency Syndrome,C0001175,1,1,0.0,0.0
C0301504,Latrodectus mactans antivenin,may_treat,['C0242188'],['Spider Bites'],Spider Bites,C0242188,1,1,0.0,0.0
C0795604,"synthetic conjugated estrogens, A",may_treat,"['C0020619', 'C0025322', 'C0025323', 'C0033578', 'C0085215', 'C0600142', 'C1458155']","['Hypogonadism', 'Menopause, Premature', 'Menorrhagia', 'Prostatic Neoplasms', 'Primary Ovarian Insufficiency', 'Hot Flashes', 'Breast Neoplasms']","Hypogonadism || Menopause, Premature || Menorrhagia || Prostatic Neoplasms || Primary Ovarian Insufficiency || Hot Flashes || Breast Neoplasms",C0020619 || C0025322 || C0025323 || C0033578 || C0085215 || C0600142 || C1458155,7,7,0.0,0.0
C0937846,esomeprazole,may_treat,"['C0013295', 'C0014868', 'C0017168', 'C0018834', 'C0043515', 'C0079487']","['Duodenal Ulcer', 'Esophagitis', 'Gastroesophageal Reflux', 'Heartburn', 'Zollinger-Ellison Syndrome', 'Helicobacter Infections']",Duodenal Ulcer || Esophagitis || Gastroesophageal Reflux || Heartburn || Zollinger-Ellison Syndrome || Helicobacter Infections,C0013295 || C0014868 || C0017168 || C0018834 || C0043515 || C0079487,6,6,0.0,0.0
C0289432,methylergonovine maleate,may_treat,['C0032797'],['Postpartum Hemorrhage'],Postpartum Hemorrhage,C0032797,1,1,0.0,0.0
C1721288,sevelamer carbonate,may_treat,['C0085681'],['Hyperphosphatemia'],Hyperphosphatemia,C0085681,1,1,0.0,0.0
C0126948,manganese gluconate,may_treat,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C0540694,adefovir dipivoxil,may_treat,"['C0019163', 'C0524909']","['Hepatitis B', 'Hepatitis B, Chronic']","Hepatitis B || Hepatitis B, Chronic",C0019163 || C0524909,2,2,0.0,0.0
C0355800,naltrexone hydrochloride,may_treat,"['C0001973', 'C0027412', 'C0029944']","['Alcoholism', 'Opioid-Related Disorders', 'Drug Overdose']",Alcoholism || Opioid-Related Disorders || Drug Overdose,C0001973 || C0027412 || C0029944,3,3,0.0,0.0
C0037518,sodium hypochlorite,may_treat,"['C0037278', 'C0040259', 'C0043241']","['Skin Diseases, Infectious', 'Tinea Pedis', 'Wound Infection']","Skin Diseases, Infectious || Tinea Pedis || Wound Infection",C0037278 || C0040259 || C0043241,3,3,0.0,0.0
C0009074,clotrimazole,may_treat,"['C0006846', 'C0006849', 'C0026946', 'C0040259', 'C0700345']","['Candidiasis, Cutaneous', 'Candidiasis, Oral', 'Mycoses', 'Tinea Pedis', 'Candidiasis, Vulvovaginal']","Candidiasis, Cutaneous || Candidiasis, Oral || Mycoses || Tinea Pedis || Candidiasis, Vulvovaginal",C0006846 || C0006849 || C0026946 || C0040259 || C0700345,5,5,0.0,0.0
C0724603,"ultralente insulin, human",may_treat,"['C0011854', 'C0011860', 'C0020456']","['Diabetes Mellitus, Type 1', 'Diabetes Mellitus, Type 2', 'Hyperglycemia']","Diabetes Mellitus, Type 1 || Diabetes Mellitus, Type 2 || Hyperglycemia",C0011854 || C0011860 || C0020456,3,3,0.0,0.0
C0037496,cloxacillin sodium,may_treat,"['C0004626', 'C0007642', 'C0022408', 'C0029443', 'C0032787', 'C0038166', 'C0042029', 'C0043241']","['Pneumonia, Bacterial', 'Cellulitis', 'Joint Diseases', 'Osteomyelitis', 'Postoperative Complications', 'Staphylococcal Skin Infections', 'Urinary Tract Infections', 'Wound Infection']","Pneumonia, Bacterial || Cellulitis || Joint Diseases || Osteomyelitis || Postoperative Complications || Staphylococcal Skin Infections || Urinary Tract Infections || Wound Infection",C0004626 || C0007642 || C0022408 || C0029443 || C0032787 || C0038166 || C0042029 || C0043241,8,8,0.0,0.0
C0254216,reviparin sodium,may_treat,"['C0034065', 'C0042487']","['Pulmonary Embolism', 'Venous Thrombosis']",Pulmonary Embolism || Venous Thrombosis,C0034065 || C0042487,2,2,0.0,0.0
C0317614,Lactobacillus crispatus,may_treat,['C0000771'],"['Abnormalities, Drug-Induced']","Abnormalities, Drug-Induced",C0000771,1,1,0.0,0.0
C0771414,lanreotide acetate,may_treat,"['C0001206', 'C0206754']","['Acromegaly', 'Neuroendocrine Tumors']",Acromegaly || Neuroendocrine Tumors,C0001206 || C0206754,2,2,0.0,0.0
C0981863,common sagebrush pollen extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C0287041,eprosartan,may_treat,"['C0011881', 'C0018801', 'C0020538', 'C0242698']","['Diabetic Nephropathies', 'Heart Failure', 'Hypertension', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Heart Failure || Hypertension || Ventricular Dysfunction, Left",C0011881 || C0018801 || C0020538 || C0242698,4,4,0.0,0.0
C2698003,magnesium chloride anhydrous,may_treat,['C0024473'],['Magnesium Deficiency'],Magnesium Deficiency,C0024473,1,1,0.0,0.39999999520000007
C0059696,ethanolamine,may_treat,['C0014867'],['Esophageal Varices'],Esophageal Varices,C0014867,1,1,0.0,0.0
C0772119,pyridoxine phosphoserinate,may_treat,['C0936215'],['Vitamin B 6 Deficiency'],Vitamin B 6 Deficiency,C0936215,1,1,0.0,0.0
C0521899,ceftiofur hydrochloride,may_treat,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2366367,C1 esterase inhibitor (human),may_treat,['C0019243'],"['Angioedemas, Hereditary']","Angioedemas, Hereditary",C0019243,1,1,0.0,0.0
