head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2981707,Stage IIB Uveal Melanoma AJCC v7,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C0677692,Ann Arbor Stage II Contiguous Mantle Cell Lymphoma,disease_may_have_finding,"['C0497156', 'C1332223']","['Lymphadenopathy', 'Aggressive Clinical Course']",Lymphadenopathy || Aggressive Clinical Course,C0497156 || C1332223,2,2,0.0,0.0
C0005859,Bloom Syndrome,disease_may_have_finding,['C0027708'],['Kidney Wilms Tumor'],Kidney Wilms Tumor,C0027708,1,1,0.0,0.0
C4331226,Recurrent Endometrial Serous Adenocarcinoma,disease_may_have_finding,"['C0025874', 'C0032776', 'C0391863', 'C1335326']","['Metrorrhagia', 'Postmenopausal Hemorrhage', 'Psammoma Body Formation', 'Papillary Pattern']",Metrorrhagia || Postmenopausal Hemorrhage || Psammoma Body Formation || Papillary Pattern,C0025874 || C0032776 || C0391863 || C1335326,4,4,0.0,0.0
C1332308,Anterior Visual Pathway Meningioma,disease_may_have_finding,"['C0018681', 'C0036572', 'C1707398']","['Headache', 'Seizure', 'Well-Circumscribed Lesion']",Headache || Seizure || Well-Circumscribed Lesion,C0018681 || C0036572 || C1707398,3,3,0.0,0.0
C0278686,Stage II Ovarian Cancer AJCC v6 and v7,disease_may_have_finding,"['C0000734', 'C0003962', 'C1519790']","['Abdominal Mass', 'Ascites', 'Unfavorable Clinical Outcome']",Abdominal Mass || Ascites || Unfavorable Clinical Outcome,C0000734 || C0003962 || C1519790,3,3,0.0,0.0
C5236089,Advanced Malignant PEComa,disease_may_have_finding,['C1332223'],['Aggressive Clinical Course'],Aggressive Clinical Course,C1332223,1,1,0.0,0.0
C1367653,Primary Cutaneous Marginal Zone Lymphoma of Mucosa-Associated Lymphoid Tissue,disease_may_have_finding,"['C0037287', 'C1518069']","['Skin Nodule', 'Lymphoepithelial Lesion']",Skin Nodule || Lymphoepithelial Lesion,C0037287 || C1518069,2,2,0.0,0.0
C1879643,Adult Type Granulosa Cell Tumor,disease_may_have_finding,"['C1332835', 'C1333886', 'C1334188', 'C1336028', 'C1708850', 'C1709023']","['Call Exner Bodies Present', 'Gyriform Trabecular Pattern', 'Insular Pattern', 'Solid Growth Pattern', 'Macrofollicular Structures Present', 'Microfollicular Structures Present']",Call Exner Bodies Present || Gyriform Trabecular Pattern || Insular Pattern || Solid Growth Pattern || Macrofollicular Structures Present || Microfollicular Structures Present,C1332835 || C1333886 || C1334188 || C1336028 || C1708850 || C1709023,6,6,0.0,0.0
C5420024,Sinonasal Spindle Cell Squamous Cell Carcinoma,disease_may_have_finding,['C1332223'],['Aggressive Clinical Course'],Aggressive Clinical Course,C1332223,1,1,0.0,0.0
C5238244,Refractory Triple-Negative Breast Carcinoma,disease_may_have_finding,"['C1332223', 'C1519790', 'C3831085']","['Aggressive Clinical Course', 'Unfavorable Clinical Outcome', 'Claudin-Low']",Aggressive Clinical Course || Unfavorable Clinical Outcome || Claudin-Low,C1332223 || C1519790 || C3831085,3,3,0.0,0.0
C1334813,Mucoepidermoid Breast Carcinoma,disease_may_have_finding,"['C0024103', 'C0030193', 'C1333823']","['Breast Lump', 'Pain', 'Globular Hyaline Body']",Breast Lump || Pain || Globular Hyaline Body,C0024103 || C0030193 || C1333823,3,3,0.0,0.13333333173333337
C1336231,Stage IIIB Lung Small Cell Carcinoma with Pleural Effusion AJCC v7,disease_may_have_finding,"['C0019079', 'C0019825', 'C0035863', 'C1332223', 'C1336770', 'C1710071', 'C1882073', 'C2350019']","['Hemoptysis', 'Hoarseness', 'Rosette Formation', 'Aggressive Clinical Course', 'Trabecular Pattern', 'Sheet-Like Growth Pattern', 'Neuron-Specific Enolase Positive Neoplastic Cells Present', 'Solitary Pulmonary Nodule']",Hemoptysis || Hoarseness || Rosette Formation || Aggressive Clinical Course || Trabecular Pattern || Sheet-Like Growth Pattern || Neuron-Specific Enolase Positive Neoplastic Cells Present || Solitary Pulmonary Nodule,C0019079 || C0019825 || C0035863 || C1332223 || C1336770 || C1710071 || C1882073 || C2350019,8,8,0.0,0.0
C2828013,Stage IIA Merkel Cell Carcinoma AJCC v7,disease_may_have_finding,"['C1333299', 'C1334972', 'C1336770']","['Diffuse Pattern', 'Nodular Pattern', 'Trabecular Pattern']",Diffuse Pattern || Nodular Pattern || Trabecular Pattern,C1333299 || C1334972 || C1336770,3,3,0.0,0.0
C4721653,Stage I Ovarian Dysgerminoma AJCC v6 and v7,disease_may_have_finding,"['C0000734', 'C0000737']","['Abdominal Mass', 'Abdominal Pain']",Abdominal Mass || Abdominal Pain,C0000734 || C0000737,2,2,0.0,0.0
C2984900,Malignant Adrenal Gland Composite Pheochromocytoma,disease_may_have_finding,"['C0000737', 'C0008031', 'C0015967', 'C0018681', 'C0020538', 'C0030252', 'C0040822', 'C1332223', 'C1336770', 'C1709212']","['Abdominal Pain', 'Chest Pain', 'Fever', 'Headache', 'Hypertension', 'Palpitation', 'Tremor', 'Aggressive Clinical Course', 'Trabecular Pattern', 'Nesting (Zellballen) Growth Pattern']",Abdominal Pain || Chest Pain || Fever || Headache || Hypertension || Palpitation || Tremor || Aggressive Clinical Course || Trabecular Pattern || Nesting (Zellballen) Growth Pattern,C0000737 || C0008031 || C0015967 || C0018681 || C0020538 || C0030252 || C0040822 || C1332223 || C1336770 || C1709212,10,10,0.0,0.0
C1336383,Stage IVB Oral Cavity Mucoepidermoid Carcinoma AJCC v6 and v7,disease_may_have_finding,['C1333823'],['Globular Hyaline Body'],Globular Hyaline Body,C1333823,1,1,0.0,0.0
C1335979,Extrahepatic Bile Duct Small Cell Carcinoma,disease_may_have_finding,"['C0000737', 'C0003123', 'C0022346', 'C0027497', 'C0033774', 'C0042963', 'C0231218', 'C1262477', 'C1332223', 'C1882073']","['Abdominal Pain', 'Anorexia', 'Jaundice', 'Nausea', 'Pruritus', 'Vomiting', 'Malaise', 'Weight Loss', 'Aggressive Clinical Course', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Abdominal Pain || Anorexia || Jaundice || Nausea || Pruritus || Vomiting || Malaise || Weight Loss || Aggressive Clinical Course || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0000737 || C0003123 || C0022346 || C0027497 || C0033774 || C0042963 || C0231218 || C1262477 || C1332223 || C1882073,10,10,0.0,0.0
C4521611,Stage IV Pleural Malignant Mesothelioma AJCC v8,disease_may_have_finding,"['C0003123', 'C0008031', 'C0013404', 'C0015672', 'C0032227', 'C0038990', 'C0085593', 'C0231218', 'C1262477']","['Anorexia', 'Chest Pain', 'Dyspnea', 'Fatigue', 'Pleural Effusion', 'Sweating', 'Chills', 'Malaise', 'Weight Loss']",Anorexia || Chest Pain || Dyspnea || Fatigue || Pleural Effusion || Sweating || Chills || Malaise || Weight Loss,C0003123 || C0008031 || C0013404 || C0015672 || C0032227 || C0038990 || C0085593 || C0231218 || C1262477,9,9,0.0,0.02469135764060357
C4721794,Stage IIIA Ovarian Cancer AJCC v6 and v7,disease_may_have_finding,"['C0000734', 'C0003962', 'C1519790']","['Abdominal Mass', 'Ascites', 'Unfavorable Clinical Outcome']",Abdominal Mass || Ascites || Unfavorable Clinical Outcome,C0000734 || C0003962 || C1519790,3,3,0.0,0.0
C1333095,Colon Mantle Cell Lymphoma,disease_may_have_finding,"['C0497156', 'C1332223']","['Lymphadenopathy', 'Aggressive Clinical Course']",Lymphadenopathy || Aggressive Clinical Course,C0497156 || C1332223,2,2,0.0,0.0
C5420767,Conjunctival Junctional Nevus,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C0855215,Stage III Testicular Yolk Sac Tumor AJCC v6 and v7,disease_may_have_finding,"['C0235971', 'C1707603', 'C1710022', 'C1848888']","['Alpha Fetoprotein Increased', 'Cytoplasmic Hyaline Globules Present', 'Schiller-Duval Body', 'Painless Testicular Mass']",Alpha Fetoprotein Increased || Cytoplasmic Hyaline Globules Present || Schiller-Duval Body || Painless Testicular Mass,C0235971 || C1707603 || C1710022 || C1848888,4,4,0.0,0.03846153757396452
C4520764,Stage 0 Cutaneous Melanoma AJCC v6 and v7,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C4745248,Metastatic Kidney Carcinoma,disease_may_have_finding,['C0018965'],['Hematuria'],Hematuria,C0018965,1,1,0.0,0.0
C1334261,Intraorbital Meningioma,disease_may_have_finding,['C1707398'],['Well-Circumscribed Lesion'],Well-Circumscribed Lesion,C1707398,1,1,0.0,0.0
C3899637,Childhood Unfavorable Prognosis Hodgkin Lymphoma,disease_may_have_finding,['C1519790'],['Unfavorable Clinical Outcome'],Unfavorable Clinical Outcome,C1519790,1,1,0.0,0.24999999531250006
C1334774,Minor Salivary Gland Squamous Cell Carcinoma,disease_may_have_finding,"['C0030193', 'C1335663']","['Pain', 'Rapidly Enlarging Mass']",Pain || Rapidly Enlarging Mass,C0030193 || C1335663,2,2,0.0,0.0
C1336051,Spinal Multifocal Clear Cell Meningioma,disease_may_have_finding,"['C1519790', 'C1707398']","['Unfavorable Clinical Outcome', 'Well-Circumscribed Lesion']",Unfavorable Clinical Outcome || Well-Circumscribed Lesion,C1519790 || C1707398,2,2,0.0,0.0
C1332612,Brain Stem Intraparenchymal Clear Cell Meningioma,disease_may_have_finding,"['C0018681', 'C0036572', 'C1519790', 'C1707398']","['Headache', 'Seizure', 'Unfavorable Clinical Outcome', 'Well-Circumscribed Lesion']",Headache || Seizure || Unfavorable Clinical Outcome || Well-Circumscribed Lesion,C0018681 || C0036572 || C1519790 || C1707398,4,4,0.0,0.0
C4725093,Unresectable Melanoma,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1706920,Benign Adrenal Gland Pheochromocytoma,disease_may_have_finding,"['C0000737', 'C0008031', 'C0015967', 'C0018681', 'C0020538', 'C0030252', 'C0040822', 'C1333381', 'C1336770', 'C1709212']","['Abdominal Pain', 'Chest Pain', 'Fever', 'Headache', 'Hypertension', 'Palpitation', 'Tremor', 'Encapsulated Mass', 'Trabecular Pattern', 'Nesting (Zellballen) Growth Pattern']",Abdominal Pain || Chest Pain || Fever || Headache || Hypertension || Palpitation || Tremor || Encapsulated Mass || Trabecular Pattern || Nesting (Zellballen) Growth Pattern,C0000737 || C0008031 || C0015967 || C0018681 || C0020538 || C0030252 || C0040822 || C1333381 || C1336770 || C1709212,10,10,0.0,0.0
C2984898,Intraocular Schwannoma,disease_may_have_finding,"['C1332311', 'C1333381', 'C1519973']","['Antoni B Pattern', 'Encapsulated Mass', 'Verocay Bodies Present']",Antoni B Pattern || Encapsulated Mass || Verocay Bodies Present,C1332311 || C1333381 || C1519973,3,3,0.0,0.0
C5419091,Refractory Myelodysplastic/Myeloproliferative Neoplasm,disease_may_have_finding,"['C0019209', 'C0038002']","['Hepatomegaly', 'Splenomegaly']",Hepatomegaly || Splenomegaly,C0019209 || C0038002,2,2,0.0,0.0
C2347540,Adult Acute Myeloid Leukemia with t(8;21); (q22; q22.1); RUNX1-RUNX1T1,disease_may_have_finding,"['C1332354', 'C1333602', 'C1334068', 'C1334841']","['Auer Rods Present', 'Favorable Clinical Outcome', 'Hypercellular Bone Marrow', 'Myeloblasts 20 Percent or More of Bone Marrow Nucleated Cells']",Auer Rods Present || Favorable Clinical Outcome || Hypercellular Bone Marrow || Myeloblasts 20 Percent or More of Bone Marrow Nucleated Cells,C1332354 || C1333602 || C1334068 || C1334841,4,4,0.0,0.0
C4524735,Pathologic Stage III Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_finding,"['C0000737', 'C0011168', 'C0334037', 'C1262477']","['Abdominal Pain', 'Dysphagia', 'Intestinal Metaplasia', 'Weight Loss']",Abdominal Pain || Dysphagia || Intestinal Metaplasia || Weight Loss,C0000737 || C0011168 || C0334037 || C1262477,4,4,0.0,0.0
C1518745,Ovarian Trabecular Carcinoid Tumor,disease_may_have_finding,"['C0009806', 'C1882073']","['Constipation', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Constipation || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0009806 || C1882073,2,2,0.0,0.0
C1336467,Stage 1 Neuroblastoma,disease_may_have_finding,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C0278677,Stage III Renal Cell Cancer AJCC v6,disease_may_have_finding,"['C0016199', 'C0018965']","['Flank Pain', 'Hematuria']",Flank Pain || Hematuria,C0016199 || C0018965,2,2,0.0,0.0
C2987179,"Pancreatic Mucinous-Cystic Neoplasm, Low Grade",disease_may_have_finding,['C0000734'],['Abdominal Mass'],Abdominal Mass,C0000734,1,1,0.0,0.0
C1333474,Ethmoid Sinus Inverted Papilloma,disease_may_have_finding,"['C0014591', 'C0018681', 'C0746765', 'C1260880']","['Epistaxis', 'Headache', 'Nasal Mass', 'Rhinorrhea']",Epistaxis || Headache || Nasal Mass || Rhinorrhea,C0014591 || C0018681 || C0746765 || C1260880,4,4,0.0,0.0
C0855101,Ann Arbor Stage IV Small Lymphocytic Lymphoma,disease_may_have_finding,"['C0015672', 'C0497156']","['Fatigue', 'Lymphadenopathy']",Fatigue || Lymphadenopathy,C0015672 || C0497156,2,2,0.0,0.0
C0238337,Pancreatic Cystadenocarcinoma,disease_may_have_finding,"['C0000737', 'C0022346', 'C0033774', 'C1262477']","['Abdominal Pain', 'Jaundice', 'Pruritus', 'Weight Loss']",Abdominal Pain || Jaundice || Pruritus || Weight Loss,C0000737 || C0022346 || C0033774 || C1262477,4,4,0.0,0.0
C0280378,Stage I Nasopharyngeal Keratinizing Squamous Cell Carcinoma AJCC v7,disease_may_have_finding,"['C0018681', 'C0027429', 'C0040264', 'C0149736', 'C1260880', 'C1262477']","['Headache', 'Nasal Obstruction', 'Tinnitus', 'Neck Mass', 'Rhinorrhea', 'Weight Loss']",Headache || Nasal Obstruction || Tinnitus || Neck Mass || Rhinorrhea || Weight Loss,C0018681 || C0027429 || C0040264 || C0149736 || C1260880 || C1262477,6,6,0.0,0.0
C0153564,Lung Kaposi Sarcoma,disease_may_have_finding,"['C0333629', 'C1333823', 'C1335722', 'C1711296']","['Hemosiderin Deposition', 'Globular Hyaline Body', 'Red Blood Cells Extravasation', 'Slit-Like Vascular Channel Formation']",Hemosiderin Deposition || Globular Hyaline Body || Red Blood Cells Extravasation || Slit-Like Vascular Channel Formation,C0333629 || C1333823 || C1335722 || C1711296,4,4,0.0,0.0
C1514429,Primary Peritoneal Serous Adenocarcinoma,disease_may_have_finding,['C0391863'],['Psammoma Body Formation'],Psammoma Body Formation,C0391863,1,1,0.0,0.0
C5239090,SAMD9-Associated Familial Myelodysplastic Syndrome,disease_may_have_finding,['C1334068'],['Hypercellular Bone Marrow'],Hypercellular Bone Marrow,C1334068,1,1,0.0,0.0
C4086178,Childhood Thyroid Gland Papillary Carcinoma,disease_may_have_finding,"['C0391863', 'C1333077', 'C1334168', 'C1511605']","['Psammoma Body Formation', 'Cold Nodule', 'Indolent Clinical Course', 'Cystic Change']",Psammoma Body Formation || Cold Nodule || Indolent Clinical Course || Cystic Change,C0391863 || C1333077 || C1334168 || C1511605,4,4,0.0,0.0
C0280425,Ann Arbor Stage III Adult T-Cell Leukemia/Lymphoma,disease_may_have_finding,['C1332223'],['Aggressive Clinical Course'],Aggressive Clinical Course,C1332223,1,1,0.0,0.0
C1333866,Grade 1 Colon Adenocarcinoma,disease_may_have_finding,"['C0000737', 'C0009806', 'C0015967', 'C0267373', 'C1262477']","['Abdominal Pain', 'Constipation', 'Fever', 'Intestinal Hemorrhage', 'Weight Loss']",Abdominal Pain || Constipation || Fever || Intestinal Hemorrhage || Weight Loss,C0000737 || C0009806 || C0015967 || C0267373 || C1262477,5,5,0.0,0.0
C0001429,Warthin Tumor,disease_may_have_finding,"['C1334467', 'C1514737', 'C1704214', 'C1711205']","['Lymphoplasmacytic Infiltrate', 'Reactive Germinal Centers Present', 'Lipogranuloma', 'Painless Mass']",Lymphoplasmacytic Infiltrate || Reactive Germinal Centers Present || Lipogranuloma || Painless Mass,C1334467 || C1514737 || C1704214 || C1711205,4,4,0.0,0.0
C0278679,Recurrent Renal Cell Carcinoma,disease_may_have_finding,"['C0016199', 'C0018965']","['Flank Pain', 'Hematuria']",Flank Pain || Hematuria,C0016199 || C0018965,2,2,0.0,0.0
C0854818,Refractory Adult T-Cell Leukemia/Lymphoma,disease_may_have_finding,['C1332223'],['Aggressive Clinical Course'],Aggressive Clinical Course,C1332223,1,1,0.0,0.0
C2828012,Stage IB Merkel Cell Carcinoma AJCC v7,disease_may_have_finding,"['C1333299', 'C1334972', 'C1336770']","['Diffuse Pattern', 'Nodular Pattern', 'Trabecular Pattern']",Diffuse Pattern || Nodular Pattern || Trabecular Pattern,C1333299 || C1334972 || C1336770,3,3,0.0,0.0
C1333012,Childhood Testicular Yolk Sac Tumor,disease_may_have_finding,"['C0235971', 'C1707603', 'C1710022', 'C1848888']","['Alpha Fetoprotein Increased', 'Cytoplasmic Hyaline Globules Present', 'Schiller-Duval Body', 'Painless Testicular Mass']",Alpha Fetoprotein Increased || Cytoplasmic Hyaline Globules Present || Schiller-Duval Body || Painless Testicular Mass,C0235971 || C1707603 || C1710022 || C1848888,4,4,0.0,0.062499998828125014
C5203866,Prostate Adenocarcinoma with Paneth Cell-Like Neuroendocrine Differentiation,disease_may_have_finding,['C1883014'],['Serum Prostate Specific Antigen Increased'],Serum Prostate Specific Antigen Increased,C1883014,1,1,0.0,0.1666666618055557
C4763508,Familial Adrenal Gland Pheochromocytoma,disease_may_have_finding,"['C0000737', 'C0008031', 'C0015967', 'C0018681', 'C0020538', 'C0030252', 'C0040822', 'C1334819', 'C1336770', 'C1709212']","['Abdominal Pain', 'Chest Pain', 'Fever', 'Headache', 'Hypertension', 'Palpitation', 'Tremor', 'Multifocal Lesion', 'Trabecular Pattern', 'Nesting (Zellballen) Growth Pattern']",Abdominal Pain || Chest Pain || Fever || Headache || Hypertension || Palpitation || Tremor || Multifocal Lesion || Trabecular Pattern || Nesting (Zellballen) Growth Pattern,C0000737 || C0008031 || C0015967 || C0018681 || C0020538 || C0030252 || C0040822 || C1334819 || C1336770 || C1709212,10,10,0.0,0.0
C0278764,Adult Burkitt Lymphoma,disease_may_have_finding,"['C0497156', 'C1332223', 'C1511341']","['Lymphadenopathy', 'Aggressive Clinical Course', 'Bulky Disease']",Lymphadenopathy || Aggressive Clinical Course || Bulky Disease,C0497156 || C1332223 || C1511341,3,3,0.0,0.0
C0349515,Amelanotic Cutaneous Melanoma,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C0456487,Peutz-Jeghers Polyp,disease_may_have_finding,['C0577559'],['Mass'],Mass,C0577559,1,1,0.0,0.0
C2987189,Pancreatic Intraductal Tubulopapillary Neoplasm,disease_may_have_finding,"['C0000737', 'C0011849', 'C0038238', 'C0042963', 'C1262477', 'C1335326']","['Abdominal Pain', 'Diabetes Mellitus', 'Steatorrhea', 'Vomiting', 'Weight Loss', 'Papillary Pattern']",Abdominal Pain || Diabetes Mellitus || Steatorrhea || Vomiting || Weight Loss || Papillary Pattern,C0000737 || C0011849 || C0038238 || C0042963 || C1262477 || C1335326,6,6,0.0,0.0
C1266111,Malignant Glomus Tumor,disease_may_have_finding,"['C1332223', 'C1334779', 'C1707653', 'C1708689', 'C1708937']","['Aggressive Clinical Course', 'Mitotic Activity', 'Deep Lesion', 'Lesion with Diameter Greater than 2 cm', 'Marked Nuclear Atypia Present']",Aggressive Clinical Course || Mitotic Activity || Deep Lesion || Lesion with Diameter Greater than 2 cm || Marked Nuclear Atypia Present,C1332223 || C1334779 || C1707653 || C1708689 || C1708937,5,5,0.0,0.0
