head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4524963,Stage II Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C0920269', 'C1511111', 'C1511706', 'C1515171', 'C1517649', 'C1517998']","['Microsatellite Instability', 'CTNNB1 Gene Mutation', 'SMAD4/DPC4 Gene Inactivation', 'TP53 Gene Inactivation', 'KRAS Gene Mutation', 'Loss of E-cadherin Expression']",Microsatellite Instability || CTNNB1 Gene Mutation || SMAD4/DPC4 Gene Inactivation || TP53 Gene Inactivation || KRAS Gene Mutation || Loss of E-cadherin Expression,C0920269 || C1511111 || C1511706 || C1515171 || C1517649 || C1517998,6,6,0.0,0.0
C0862643,Stage IV Prostate Adenocarcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C2826126', 'C2826127']","['TMPRSS2-ERG Fusion Protein Expression', 'ERG Gene Rearrangement']",TMPRSS2-ERG Fusion Protein Expression || ERG Gene Rearrangement,C2826126 || C2826127,2,2,0.0,0.0
C1272516,Small Cell Glioblastoma,disease_may_have_molecular_abnormality,['C1518830'],['PTEN Gene Inactivation'],PTEN Gene Inactivation,C1518830,1,1,0.0,0.0
C1332912,Cervical Clear Cell Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C1335139,Oropharyngeal Adenoid Cystic Carcinoma,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C0017636,"Glioblastoma, Not Otherwise Specified",disease_may_have_molecular_abnormality,['C1518830'],['PTEN Gene Inactivation'],PTEN Gene Inactivation,C1518830,1,1,0.0,0.0
C4521733,Postneoadjuvant Therapy Stage IIIA Esophageal Squamous Cell Carcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C0002938', 'C1511413', 'C1511430', 'C1512116', 'C1512323', 'C1512324', 'C1515171', 'C1515562', 'C1517095']","['Aneuploidy', 'CCND1 Gene Amplification', 'CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'FGF4 Gene Amplification', 'FGF6 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",Aneuploidy || CCND1 Gene Amplification || CDKN2A Gene Inactivation || EGFR Gene Amplification || FGF4 Gene Amplification || FGF6 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C0002938 || C1511413 || C1511430 || C1512116 || C1512323 || C1512324 || C1515171 || C1515562 || C1517095,9,9,0.0,0.0
C1711168,Mediastinal T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C4744535,Hobnail Variant Thyroid Gland Papillary Carcinoma,disease_may_have_molecular_abnormality,"['C1513808', 'C1517649', 'C1709815', 'C1710329', 'C3266989', 'C3273990']","['NRAS Gene Mutation', 'KRAS Gene Mutation', 'RET/PTC Rearrangement', 'NTRK1 Gene Rearrangement', 'HRAS Gene Mutation', 'BRAF NP_004324.2:p.V600E']",NRAS Gene Mutation || KRAS Gene Mutation || RET/PTC Rearrangement || NTRK1 Gene Rearrangement || HRAS Gene Mutation || BRAF NP_004324.2:p.V600E,C1513808 || C1517649 || C1709815 || C1710329 || C3266989 || C3273990,6,6,0.0,0.0
C0751483,Hereditary Retinoblastoma,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C1334955,Neuroblastoma of the Adrenal Gland and Sympathetic Nervous System,disease_may_have_molecular_abnormality,"['C1511355', 'C1515562', 'C1522020']","['C-KIT Tyrosine Kinase Protein Overexpression', 'MYC Gene Amplification', 'NMYC Gene Amplification']",C-KIT Tyrosine Kinase Protein Overexpression || MYC Gene Amplification || NMYC Gene Amplification,C1511355 || C1515562 || C1522020,3,3,0.0,0.0
C1332199,Adult Desmoplastic Small Round Cell Tumor,disease_may_have_molecular_abnormality,['C1512154'],['EWSR1-WT1 Fusion Protein Expression'],EWSR1-WT1 Fusion Protein Expression,C1512154,1,1,0.0,0.0
C0280822,Localized Unresectable Neuroblastoma,disease_may_have_molecular_abnormality,"['C1511355', 'C1515562', 'C1522020']","['C-KIT Tyrosine Kinase Protein Overexpression', 'MYC Gene Amplification', 'NMYC Gene Amplification']",C-KIT Tyrosine Kinase Protein Overexpression || MYC Gene Amplification || NMYC Gene Amplification,C1511355 || C1515562 || C1522020,3,3,0.0,0.0
C0862638,Recurrent Prostate Adenocarcinoma,disease_may_have_molecular_abnormality,"['C2826126', 'C2826127']","['TMPRSS2-ERG Fusion Protein Expression', 'ERG Gene Rearrangement']",TMPRSS2-ERG Fusion Protein Expression || ERG Gene Rearrangement,C2826126 || C2826127,2,2,0.0,0.0
C5205550,Locally Advanced Lung Non-Small Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C4683743,Stage IIA Mycosis Fungoides and Sezary Syndrome AJCC v8,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C1275419,Desmoplastic Spitz Nevus,disease_may_have_molecular_abnormality,['C4682500'],['Activating HRAS Mutation'],Activating HRAS Mutation,C4682500,1,1,0.0,0.0
C2981413,Stage IIIB Gastric Gastrointestinal Stromal Tumor,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C4727414,Recurrent Submandibular Gland Mucoepidermoid Carcinoma,disease_may_have_molecular_abnormality,['C1708818'],['CRTC1-MAML2 Fusion Protein Expression'],CRTC1-MAML2 Fusion Protein Expression,C1708818,1,1,0.0,0.0
C0278684,Recurrent Parathyroid Gland Carcinoma,disease_may_have_molecular_abnormality,"['C0002938', 'C1511413', 'C1511578', 'C1708292']","['Aneuploidy', 'CCND1 Gene Amplification', 'CCND1 Protein Overexpression', 'CDC73 Gene Mutation']",Aneuploidy || CCND1 Gene Amplification || CCND1 Protein Overexpression || CDC73 Gene Mutation,C0002938 || C1511413 || C1511578 || C1708292,4,4,0.0,0.0
C2987406,Gastric Intramucosal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C0920269', 'C1511428', 'C1512127', 'C1515171', 'C1515857', 'C1711106']","['Microsatellite Instability', 'CDH1 Gene Inactivation', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'c-MET Gene Amplification']",Microsatellite Instability || CDH1 Gene Inactivation || ERBB2 Gene Amplification || TP53 Gene Inactivation || APC Gene Inactivation || c-MET Gene Amplification,C0920269 || C1511428 || C1512127 || C1515171 || C1515857 || C1711106,6,6,0.0,0.0
C1516599,Skin Clear Cell Basal Cell Carcinoma,disease_may_have_molecular_abnormality,['C1518828'],['PTCH Gene Inactivation'],PTCH Gene Inactivation,C1518828,1,1,0.0,0.0
C1511264,"Borderline Ovarian Mucinous Tumor, Endocervical-Like",disease_may_have_molecular_abnormality,['C1517648'],['KRAS Gene Amplification'],KRAS Gene Amplification,C1517648,1,1,0.0,0.0
C1335449,Posterior Foramen Magnum Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0280328,Laryngeal Verrucous Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1096349,Cardiac Neurofibroma,disease_may_have_molecular_abnormality,['C1513833'],['NF1 Gene Inactivation'],NF1 Gene Inactivation,C1513833,1,1,0.0,0.0
C2212017,Ovarian Endometrioid Adenocarcinoma with Squamous Differentiation,disease_may_have_molecular_abnormality,"['C0920269', 'C1511111', 'C1518830']","['Microsatellite Instability', 'CTNNB1 Gene Mutation', 'PTEN Gene Inactivation']",Microsatellite Instability || CTNNB1 Gene Mutation || PTEN Gene Inactivation,C0920269 || C1511111 || C1518830,3,3,0.0,0.0
C1335483,Gastric Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C1707440,Colorectal Signet Ring Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C5419975,Refractory Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0278878,Adult Glioblastoma,disease_may_have_molecular_abnormality,"['C1512116', 'C1512117', 'C1518782', 'C1518783', 'C1518830']","['EGFR Gene Amplification', 'EGFR Protein Overexpression', 'PDGFRA Gene Mutation', 'PDGFRalpha Protein Overexpression', 'PTEN Gene Inactivation']",EGFR Gene Amplification || EGFR Protein Overexpression || PDGFRA Gene Mutation || PDGFRalpha Protein Overexpression || PTEN Gene Inactivation,C1512116 || C1512117 || C1518782 || C1518783 || C1518830,5,5,0.0,0.0
C5235846,Locally Advanced Pituitary Gland Carcinoma,disease_may_have_molecular_abnormality,['C3266989'],['HRAS Gene Mutation'],HRAS Gene Mutation,C3266989,1,1,0.0,0.0
C5205057,Recurrent Diffuse Large B-Cell Lymphoma Germinal Center B-Cell Type,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C2981278,Stage IVC Thyroid Gland Anaplastic Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1513808', 'C1515171', 'C1517649', 'C1518830', 'C3266989', 'C3273990']","['NRAS Gene Mutation', 'TP53 Gene Inactivation', 'KRAS Gene Mutation', 'PTEN Gene Inactivation', 'HRAS Gene Mutation', 'BRAF NP_004324.2:p.V600E']",NRAS Gene Mutation || TP53 Gene Inactivation || KRAS Gene Mutation || PTEN Gene Inactivation || HRAS Gene Mutation || BRAF NP_004324.2:p.V600E,C1513808 || C1515171 || C1517649 || C1518830 || C3266989 || C3273990,6,6,0.0,0.0
C0279652,Rectal Mucinous Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C3272760,Appendix Serrated Lesions and Polyps,disease_may_have_molecular_abnormality,"['C0920269', 'C1511021']","['Microsatellite Instability', 'BRAF Gene Mutation']",Microsatellite Instability || BRAF Gene Mutation,C0920269 || C1511021,2,2,0.0,0.0
C4553747,Stage IV Adrenal Cortex Carcinoma AJCC v8,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C5205966,Seminal Vesicle Schwannoma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C3829122,Mesenchymal Glioblastoma,disease_may_have_molecular_abnormality,['C1518830'],['PTEN Gene Inactivation'],PTEN Gene Inactivation,C1518830,1,1,0.0,0.0
C1333984,Hepatosplenic T-Cell Lymphoma,disease_may_have_molecular_abnormality,['C1516678'],['Clonal T-Cell Receptor Beta Chain Gene Rearrangement'],Clonal T-Cell Receptor Beta Chain Gene Rearrangement,C1516678,1,1,0.0,0.19999999580000008
C0855009,Peripheral Primitive Neuroectodermal Tumor of Bone,disease_may_have_molecular_abnormality,"['C1512146', 'C1512147', 'C1512148', 'C1512149', 'C1512155', 'C1708030', 'C3275162']","['EWSR1-ETV4 Fusion Protein Expression', 'EWSR1-ERG Fusion Protein Expression', 'EWSR1-ETV1 Fusion Protein Expression', 'EWSR1-FEV Fusion Protein Expression', 'EWSR1-PATZ1 Fusion Protein Expression', 'FUS-ERG Fusion Protein Expression', 'EWSR1-FLI1 Fusion Protein Expression']",EWSR1-ETV4 Fusion Protein Expression || EWSR1-ERG Fusion Protein Expression || EWSR1-ETV1 Fusion Protein Expression || EWSR1-FEV Fusion Protein Expression || EWSR1-PATZ1 Fusion Protein Expression || FUS-ERG Fusion Protein Expression || EWSR1-FLI1 Fusion Protein Expression,C1512146 || C1512147 || C1512148 || C1512149 || C1512155 || C1708030 || C3275162,7,7,0.0,0.0
C5235847,Metastatic Pituitary Gland Carcinoma,disease_may_have_molecular_abnormality,['C3266989'],['HRAS Gene Mutation'],HRAS Gene Mutation,C3266989,1,1,0.0,0.0
C0278854,Stage IV Thyroid Gland Follicular Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1513808', 'C1518830', 'C1709419', 'C3266989', 'C3272694', 'C4331369']","['NRAS Gene Mutation', 'PTEN Gene Inactivation', 'PPARG Gene Rearrangement', 'HRAS Gene Mutation', 'PIK3CA Gene Mutation', 'TERT Gene Mutation']",NRAS Gene Mutation || PTEN Gene Inactivation || PPARG Gene Rearrangement || HRAS Gene Mutation || PIK3CA Gene Mutation || TERT Gene Mutation,C1513808 || C1518830 || C1709419 || C3266989 || C3272694 || C4331369,6,6,0.0,0.0
C1333802,Gastrointestinal Stromal Tumor of the Gastrointestinal Tract,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C1333109,Colorectal Gastrointestinal Stromal Tumor,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C1335448,Posterior Cranial Fossa Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0855201,Ann Arbor Stage II Supradiaphragmatic Mixed Cellularity Classic Hodgkin Lymphoma,disease_may_have_molecular_abnormality,"['C1516046', 'C1516673', 'C1516674', 'C1516675', 'C1516680']","['Apoptotic Pathway Deregulation', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Apoptotic Pathway Deregulation || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516046 || C1516673 || C1516674 || C1516675 || C1516680,5,5,0.0,0.0
C4288305,Recurrent Glioblastoma,disease_may_have_molecular_abnormality,['C1518830'],['PTEN Gene Inactivation'],PTEN Gene Inactivation,C1518830,1,1,0.0,0.0
C5419873,Pancreatic Undifferentiated Carcinoma with Rhabdoid Cells,disease_may_have_molecular_abnormality,"['C1511024', 'C1511430', 'C1511706', 'C1512127', 'C1514641', 'C1515171', 'C1515843', 'C1517649', 'C1518126']","['BRCA2 Gene Mutation', 'CDKN2A Gene Inactivation', 'SMAD4/DPC4 Gene Inactivation', 'ERBB2 Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'AKT2 Gene Amplification', 'KRAS Gene Mutation', 'MAP2K4 Gene Inactivation']",BRCA2 Gene Mutation || CDKN2A Gene Inactivation || SMAD4/DPC4 Gene Inactivation || ERBB2 Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || AKT2 Gene Amplification || KRAS Gene Mutation || MAP2K4 Gene Inactivation,C1511024 || C1511430 || C1511706 || C1512127 || C1514641 || C1515171 || C1515843 || C1517649 || C1518126,9,9,0.0,0.0
C1336450,Stage I Bladder Urothelial Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1511413', 'C1511578', 'C1512116', 'C1512117', 'C1512127', 'C1512320', 'C1514641', 'C1515171', 'C1515560', 'C1518116']","['CCND1 Gene Amplification', 'CCND1 Protein Overexpression', 'EGFR Gene Amplification', 'EGFR Protein Overexpression', 'ERBB2 Gene Amplification', 'HRAS Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression', 'MDM2 Gene Amplification']",CCND1 Gene Amplification || CCND1 Protein Overexpression || EGFR Gene Amplification || EGFR Protein Overexpression || ERBB2 Gene Amplification || HRAS Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || ERBB2 Protein Overexpression || MDM2 Gene Amplification,C1511413 || C1511578 || C1512116 || C1512117 || C1512127 || C1512320 || C1514641 || C1515171 || C1515560 || C1518116,10,10,0.0,0.0
C0854823,Ann Arbor Stage II Noncutaneous Anaplastic Large Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C1512750,Infiltrating Renal Pelvis and Ureter Urothelial Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C3272811,Rectal Serrated Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C1707400,Classic Medulloblastoma,disease_may_have_molecular_abnormality,['C1512116'],['EGFR Gene Amplification'],EGFR Gene Amplification,C1512116,1,1,0.0,0.0
C2987140,Pancreatic Moderately Differentiated Ductal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511024', 'C1511430', 'C1511706', 'C1512127', 'C1514641', 'C1515171', 'C1515843', 'C1517649', 'C1518126']","['BRCA2 Gene Mutation', 'CDKN2A Gene Inactivation', 'SMAD4/DPC4 Gene Inactivation', 'ERBB2 Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'AKT2 Gene Amplification', 'KRAS Gene Mutation', 'MAP2K4 Gene Inactivation']",BRCA2 Gene Mutation || CDKN2A Gene Inactivation || SMAD4/DPC4 Gene Inactivation || ERBB2 Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || AKT2 Gene Amplification || KRAS Gene Mutation || MAP2K4 Gene Inactivation,C1511024 || C1511430 || C1511706 || C1512127 || C1514641 || C1515171 || C1515843 || C1517649 || C1518126,9,9,0.0,0.0
C1336467,Stage 1 Neuroblastoma,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C5420780,Locally Advanced Adrenal Cortex Carcinoma,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C1336139,Stage IB Lung Non-Small Cell Carcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1515171', 'C3266992']","['TP53 Gene Inactivation', 'EGFR Gene Mutation']",TP53 Gene Inactivation || EGFR Gene Mutation,C1515171 || C3266992,2,2,0.0,0.0
C5420532,Unresectable Cervical Adenosquamous Carcinoma,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
