head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5242321,patisiran lipid complex,has_physiologic_effect,"['C1371848', 'C1371859']","['Decreased Protein Synthesis', 'Decreased RNA Integrity']",Decreased Protein Synthesis || Decreased RNA Integrity,C1371848 || C1371859,2,2,0.0,0.0
C0086303,flecainide acetate,has_physiologic_effect,"['C1371292', 'C1372753']","['Cardiac Rhythm Alteration', 'Negative Inotropy']",Cardiac Rhythm Alteration || Negative Inotropy,C1371292 || C1372753,2,2,0.0,0.0
C0282232,levomethadyl acetate hydrochloride,has_physiologic_effect,['C1371776'],['Decreased Organized Electrical Activity'],Decreased Organized Electrical Activity,C1371776,1,1,0.0,0.0
C2701685,red cedar pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C5235396,selpercatinib,has_physiologic_effect,['C2917135'],['Cellular Proliferation Alteration'],Cellular Proliferation Alteration,C2917135,1,1,0.0,0.0
C0300205,ulipristal,has_physiologic_effect,"['C0542129', 'C1371572']","['Inhibit Ovulation', 'Decreased Embryonic Implantation']",Inhibit Ovulation || Decreased Embryonic Implantation,C0542129 || C1371572,2,2,0.0,0.0
C1958569,azilsartan,has_physiologic_effect,"['C1371278', 'C2917141']","['Arterial Vasodilation', 'Decreased Blood Pressure']",Arterial Vasodilation || Decreased Blood Pressure,C1371278 || C2917141,2,2,0.0,0.0
C0142160,oxiconazole nitrate,has_physiologic_effect,['C1371351'],['Decreased Cell Wall Integrity'],Decreased Cell Wall Integrity,C1371351,1,1,0.0,0.0
C2242156,"poliovirus vaccine inactivated, type 1 (Mahoney)",has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C3194704,European house dust mite allergenic extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0770343,pancrelipase,has_physiologic_effect,['C1372785'],['Pancreatic Enzymatic Replacement'],Pancreatic Enzymatic Replacement,C1372785,1,1,0.0,0.0
C4735003,velvetleaf huckleberry allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0770500,tolazoline hydrochloride,has_physiologic_effect,['C1372836'],['Systemic Arterial Vasodilation'],Systemic Arterial Vasodilation,C1372836,1,1,0.0,0.0
C0302236,North American coral snake antivenin,has_physiologic_effect,"['C1372092', 'C3249263']","['Increased Antibody Production', 'Passively Acquired Immunity']",Increased Antibody Production || Passively Acquired Immunity,C1372092 || C3249263,2,2,0.0,0.0
C2933912,opicapone,has_physiologic_effect,['C1372187'],['Increased Central Nervous System Dopamine Activity'],Increased Central Nervous System Dopamine Activity,C1372187,1,1,0.0,0.0
C0207773,piperazine hydrate,has_physiologic_effect,['C1372436'],['Increased Muscular System GABA Activity'],Increased Muscular System GABA Activity,C1372436,1,1,0.0,0.0
C2343853,fesoterodine,has_physiologic_effect,['C1371409'],['Decreased Bladder Contractility'],Decreased Bladder Contractility,C1371409,1,1,0.0,0.0
C2741291,Scotch pine pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0007248,carisoprodol,has_physiologic_effect,"['C1371428', 'C1371959', 'C2917120', 'C2917218']","['Decreased Central Nervous System Organized Electrical Activity', 'Decreased Striated Muscle Contraction', 'Centrally-mediated Muscle Relaxation', 'Decreased Striated Muscle Tone']",Decreased Central Nervous System Organized Electrical Activity || Decreased Striated Muscle Contraction || Centrally-mediated Muscle Relaxation || Decreased Striated Muscle Tone,C1371428 || C1371959 || C2917120 || C2917218,4,4,0.0,0.0
C1445380,clam allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0887557,sodium ascorbate,has_physiologic_effect,['C1371483'],['Cellular Activity Alteration'],Cellular Activity Alteration,C1371483,1,1,0.0,0.0
C0304359,secobarbital sodium,has_physiologic_effect,['C1372329'],['Increased GABA Activity'],Increased GABA Activity,C1372329,1,1,0.0,0.0
C0017797,glutamine,has_physiologic_effect,['C1372744'],['Metabolic Activity Alteration'],Metabolic Activity Alteration,C1372744,1,1,0.0,0.0
C0028156,nitrofurantoin,has_physiologic_effect,"['C1371350', 'C1371554', 'C1371715', 'C1371848']","['Decreased Cell Wall Synthesis & Repair', 'Decreased DNA Replication', 'Decreased Metabolic Rate', 'Decreased Protein Synthesis']",Decreased Cell Wall Synthesis & Repair || Decreased DNA Replication || Decreased Metabolic Rate || Decreased Protein Synthesis,C1371350 || C1371554 || C1371715 || C1371848,4,4,0.0,0.0
C4684927,benzhydrocodone hydrochloride,has_physiologic_effect,['C2825040'],['Analgesia'],Analgesia,C2825040,1,1,0.0,0.0
C0075503,sulconazole,has_physiologic_effect,['C1371351'],['Decreased Cell Wall Integrity'],Decreased Cell Wall Integrity,C1371351,1,1,0.0,0.0
C2723760,Stemphylium solani allergenic extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2349941,fosaprepitant,has_physiologic_effect,['C1372039'],['Emesis Suppression'],Emesis Suppression,C1372039,1,1,0.0,0.0
C1113645,radish extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0060228,ferric ammonium citrate,has_physiologic_effect,['C1372323'],['Increased Erythroid Cell Production'],Increased Erythroid Cell Production,C1372323,1,1,0.0,0.0
C2720503,casein allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0249529,febuxostat,has_physiologic_effect,['C1372019'],['Decreased Uric Acid Synthesis'],Decreased Uric Acid Synthesis,C1372019,1,1,0.0,0.0
C0991794,"ammonia spirit, aromatic",has_physiologic_effect,['C1372392'],['Increased Medullary Respiratory Drive'],Increased Medullary Respiratory Drive,C1372392,1,1,0.0,0.0
C0075061,fosinoprilat,has_physiologic_effect,"['C1371406', 'C1371678', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Bradykinin Degradation', 'Decreased Intravascular Volume', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Bradykinin Degradation || Decreased Intravascular Volume || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371406 || C1371678 || C1371866 || C1372551 || C1372857 || C2917141,6,6,0.0,0.0
C1871526,raltegravir,has_physiologic_effect,['C1371553'],['Decreased DNA Integrity'],Decreased DNA Integrity,C1371553,1,1,0.0,0.0
C5241591,influenza A virus A/South Australia/34/2019 (H3N2) antigen,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C1145701,amphotericin B liposomal,has_physiologic_effect,['C1371351'],['Decreased Cell Wall Integrity'],Decreased Cell Wall Integrity,C1371351,1,1,0.0,0.0
C0040193,ticarcillin,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C2344269,Streptococcus pneumoniae serotype 19F capsular antigen diphtheria CRM197 protein conjugate vaccine,has_physiologic_effect,"['C1372090', 'C1372092', 'C1372517', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Increased Phagocytosis', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Increased Phagocytosis || Actively Acquired Immunity,C1372090 || C1372092 || C1372517 || C3249260,4,4,0.0,0.0
C0060274,ferumoxytol,has_physiologic_effect,['C1382416'],['Increased Hematopoiesis'],Increased Hematopoiesis,C1382416,1,1,0.0,0.0
C5227411,belantamab mafodotin,has_physiologic_effect,"['C1372180', 'C2266862', 'C3249263']","['Increased Cellular Death', 'Microtubule Inhibition', 'Passively Acquired Immunity']",Increased Cellular Death || Microtubule Inhibition || Passively Acquired Immunity,C1372180 || C2266862 || C3249263,3,3,0.0,0.0
C1445426,Chaetomium globosum allergenic extract,has_physiologic_effect,"['C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C2267052 || C2963020 || C3485987 || C3536823,4,4,0.0,0.0
C3474074,hydroxyethyl cellulose (1500 MPA.S at 1%),has_physiologic_effect,['C1372849'],['Unknown Physiological Effect'],Unknown Physiological Effect,C1372849,1,1,0.0,0.0
C0724624,medium chain triglycerides,has_physiologic_effect,['C1372379'],['Increased Lipolysis'],Increased Lipolysis,C1372379,1,1,0.0,0.0
C2701729,bahia grass pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2702382,shrimp allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0762662,rofecoxib,has_physiologic_effect,['C1371843'],['Decreased Prostaglandin Production'],Decreased Prostaglandin Production,C1371843,1,1,0.0,0.0
C0354599,tinzaparin sodium,has_physiologic_effect,['C1371533'],['Decreased Coagulation Factor Activity'],Decreased Coagulation Factor Activity,C1371533,1,1,0.0,0.0
C0012290,dihydroergocryptine,has_physiologic_effect,"['C1371311', 'C1371462']","['Cerebral Arterial Vasoconstriction', 'Cutaneous Arterial Vasoconstriction']",Cerebral Arterial Vasoconstriction || Cutaneous Arterial Vasoconstriction,C1371311 || C1371462,2,2,0.0,0.0
C0008992,clobetasol,has_physiologic_effect,"['C1371277', 'C1371672', 'C1371848', 'C3536904']","['Antipruritic Activity', 'Decreased Immunologically Active Molecule Activity', 'Decreased Protein Synthesis', 'Vasoconstriction']",Antipruritic Activity || Decreased Immunologically Active Molecule Activity || Decreased Protein Synthesis || Vasoconstriction,C1371277 || C1371672 || C1371848 || C3536904,4,4,0.0,0.0
C0733377,etidocaine hydrochloride,has_physiologic_effect,['C1371776'],['Decreased Organized Electrical Activity'],Decreased Organized Electrical Activity,C1371776,1,1,0.0,0.0
C0724715,trovafloxacin mesylate,has_physiologic_effect,"['C1371554', 'C1371848']","['Decreased DNA Replication', 'Decreased Protein Synthesis']",Decreased DNA Replication || Decreased Protein Synthesis,C1371554 || C1371848,2,2,0.0,0.0
C3536840,Nonsteroidal Anti-inflammatory Drug,has_physiologic_effect,['C1371843'],['Decreased Prostaglandin Production'],Decreased Prostaglandin Production,C1371843,1,1,0.0,0.0
C1589331,botulism immune globulin IV human,has_physiologic_effect,['C3249263'],['Passively Acquired Immunity'],Passively Acquired Immunity,C3249263,1,1,0.0,0.0
C0002334,alprenolol,has_physiologic_effect,"['C1372752', 'C2917141']","['Negative Chronotropy', 'Decreased Blood Pressure']",Negative Chronotropy || Decreased Blood Pressure,C1372752 || C2917141,2,2,0.0,0.0
C0012086,dichlorphenamide,has_physiologic_effect,"['C1372547', 'C1372549', 'C1372551', 'C1372832']","['Increased Renal HCO3- Excretion', 'Increased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Decreased Intraocular Aqueous Secretion']",Increased Renal HCO3- Excretion || Increased Renal K+ Excretion || Increased Renal Na+ Excretion || Decreased Intraocular Aqueous Secretion,C1372547 || C1372549 || C1372551 || C1372832,4,4,0.0,0.0
C0013090,doxycycline,has_physiologic_effect,"['C1371740', 'C1371848', 'C3536796']","['Decreased Mitosis', 'Decreased Protein Synthesis', 'Cell Membrane Alteration']",Decreased Mitosis || Decreased Protein Synthesis || Cell Membrane Alteration,C1371740 || C1371848 || C3536796,3,3,0.0,0.0
C4683810,zanubrutinib,has_physiologic_effect,['C2917135'],['Cellular Proliferation Alteration'],Cellular Proliferation Alteration,C2917135,1,1,0.0,0.0
C0700462,penicillin G potassium,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0001898,alanine,has_physiologic_effect,['C1372744'],['Metabolic Activity Alteration'],Metabolic Activity Alteration,C1372744,1,1,0.0,0.0
C2962546,vilazodone hydrochloride,has_physiologic_effect,['C1372202'],['Increased Central Nervous System Serotonin Activity'],Increased Central Nervous System Serotonin Activity,C1372202,1,1,0.0,0.0
C2983911,"chondroitin sulfate, bovine",has_physiologic_effect,"['C1371321', 'C1371843']","['Collagen Formation Promotion', 'Decreased Prostaglandin Production']",Collagen Formation Promotion || Decreased Prostaglandin Production,C1371321 || C1371843,2,2,0.0,0.0
C4703816,pegfilgrastim-jmdb,has_physiologic_effect,['C1372349'],['Increased Granulocytic Cell Production'],Increased Granulocytic Cell Production,C1372349,1,1,0.0,0.0
C0244713,interferon beta-1b,has_physiologic_effect,"['C1371476', 'C1372078', 'C1372517', 'C1372701', 'C2917295']","['Cellular Growth Phase Arrest', 'Immunologically Active Molecule Activity Alteration', 'Increased Phagocytosis', 'Increased Transcription to RNA', 'Increased Lymphocyte Activation']",Cellular Growth Phase Arrest || Immunologically Active Molecule Activity Alteration || Increased Phagocytosis || Increased Transcription to RNA || Increased Lymphocyte Activation,C1371476 || C1372078 || C1372517 || C1372701 || C2917295,5,5,0.0,0.0
C1872203,pasireotide,has_physiologic_effect,"['C1371331', 'C1371655']","['Decreased Adrenocorticotropic Hormone Secretion', 'Decreased Glucocorticoid Secretion']",Decreased Adrenocorticotropic Hormone Secretion || Decreased Glucocorticoid Secretion,C1371331 || C1371655,2,2,0.0,0.0
C0066529,milnacipran hydrochloride,has_physiologic_effect,"['C1372200', 'C1372202']","['Increased Central Nervous System Norepinephrine Activity', 'Increased Central Nervous System Serotonin Activity']",Increased Central Nervous System Norepinephrine Activity || Increased Central Nervous System Serotonin Activity,C1372200 || C1372202,2,2,0.0,0.0
C0872896,hops extract,has_physiologic_effect,"['C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C2267052 || C2963020 || C3485987 || C3536823,4,4,0.0,0.0
C3257548,Inactivated Hepatitis B Virus Vaccine,has_physiologic_effect,['C3249260'],['Actively Acquired Immunity'],Actively Acquired Immunity,C3249260,1,1,0.0,0.0
