head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4553883,Stage IVA Thyroid Gland Medullary Carcinoma AJCC v8,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C0854836,Ann Arbor Stage II Nasal Type NK/T-Cell Lymphoma,disease_may_have_associated_disease,"['C0024307', 'C0149678']","['Angiocentric Immunoproliferative Lesion', 'EBV Infection']",Angiocentric Immunoproliferative Lesion || EBV Infection,C0024307 || C0149678,2,2,0.0,0.0
C1370868,"Refractory Chronic Myelogenous Leukemia, BCR-ABL1 Positive",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C5206817,B Acute Lymphoblastic Leukemia with t(4;11)(q21;23),disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C3272532,Small Intestinal Large Cell Neuroendocrine Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C2019443,Ovarian Squamous Cell Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.33333332888888895
C0269043,Salpingitis Isthmica Nodosa,disease_may_have_associated_disease,['C0032987'],['Ectopic Pregnancy'],Ectopic Pregnancy,C0032987,1,1,0.0,0.0
C1336916,Endometrial Endometrioid Adenocarcinoma with an Undifferentiated Carcinomatous Component,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.18181817785123974
C0472786,Methemoglobin Reductase Deficiency,disease_may_have_associated_disease,['C0272087'],['Congenital Methemoglobinemia'],Congenital Methemoglobinemia,C0272087,1,1,0.0,0.0
C0022790,Krukenberg Tumor,disease_may_have_associated_disease,"['C0278701', 'C0338106']","['Gastric Adenocarcinoma', 'Colon Adenocarcinoma']",Gastric Adenocarcinoma || Colon Adenocarcinoma,C0278701 || C0338106,2,2,0.0,0.0
C0522631,Acute Myeloid Leukemia with Minimal Differentiation,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4329631,Central Nervous System Erdheim-Chester Disease,disease_may_have_associated_disease,"['C0004134', 'C0015300', 'C0020635', 'C0035078', 'C0085605']","['Ataxia', 'Exophthalmos', 'Hypopituitarism', 'Renal Failure', 'Liver Failure']",Ataxia || Exophthalmos || Hypopituitarism || Renal Failure || Liver Failure,C0004134 || C0015300 || C0020635 || C0035078 || C0085605,5,5,0.0,0.0
C1335931,Breast Sclerosing Adenosis,disease_may_have_associated_disease,"['C0152442', 'C0205875', 'C0741698', 'C2826599']","['Mammary Duct Ectasia', 'Papillomatosis', 'Ductal Breast Hyperplasia', 'Focal Mammary Duct Ectasia']",Mammary Duct Ectasia || Papillomatosis || Ductal Breast Hyperplasia || Focal Mammary Duct Ectasia,C0152442 || C0205875 || C0741698 || C2826599,4,4,0.0,0.08333333208333335
C0346421,"Chronic Eosinophilic Leukemia, Not Otherwise Specified",disease_may_have_associated_disease,"['C0264834', 'C0442874', 'C0553980']","['Eosinophilic Endomyocardial Disease', 'Neuropathy', 'Endomyocardial Fibrosis']",Eosinophilic Endomyocardial Disease || Neuropathy || Endomyocardial Fibrosis,C0264834 || C0442874 || C0553980,3,3,0.0,0.07407407259259262
C4682625,Stage IIIA2 Ovarian Cancer AJCC v8,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1519711,Type 3 Autoimmune Lymphoproliferative Syndrome,disease_may_have_associated_disease,"['C0002871', 'C0004364', 'C0019625', 'C1510972', 'C4725913']","['Anemia', 'Autoimmune Disease', 'Sinus Histiocytosis with Massive Lymphadenopathy', 'Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma', 'Lymphoproliferative Disease Associated with Primary Immune Disorder']",Anemia || Autoimmune Disease || Sinus Histiocytosis with Massive Lymphadenopathy || Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma || Lymphoproliferative Disease Associated with Primary Immune Disorder,C0002871 || C0004364 || C0019625 || C1510972 || C4725913,5,5,0.0,0.17936507658887635
C4524735,Pathologic Stage III Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C4743561,Refractory Lung Small Cell Carcinoma,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C2828013,Stage IIA Merkel Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.36363635900826446
C1334718,Metastatic Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0043346,Xeroderma Pigmentosum,disease_may_have_associated_disease,"['C0151779', 'C0553723', 'C4721806']","['Cutaneous Melanoma', 'Skin Squamous Cell Carcinoma', 'Skin Basal Cell Carcinoma']",Cutaneous Melanoma || Skin Squamous Cell Carcinoma || Skin Basal Cell Carcinoma,C0151779 || C0553723 || C4721806,3,3,0.0,0.0
C4721792,Stage IIA Ovarian Cancer AJCC V6 and v7,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1518022,Ovarian Low Grade Endometrioid Stromal Sarcoma,disease_may_have_associated_disease,"['C0014175', 'C0206630']","['Endometriosis', 'Endometrioid Stromal Sarcoma']",Endometriosis || Endometrioid Stromal Sarcoma,C0014175 || C0206630,2,2,0.5,0.33333333111111113
C4764208,Refractory Endometrial Clear Cell Adenocarcinoma,disease_may_have_associated_disease,['C1516857'],['Serous Endometrial Intraepithelial Carcinoma'],Serous Endometrial Intraepithelial Carcinoma,C1516857,1,1,0.0,0.22222221728395072
C5235848,Locally Advanced Parathyroid Gland Carcinoma,disease_may_have_associated_disease,['C0221002'],['Primary Hyperparathyroidism'],Primary Hyperparathyroidism,C0221002,1,1,0.0,0.0
C1335317,Pancreatic Signet Ring Cell Carcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C1336121,Stage IA Ovarian Cancer AJCC v6 and v7,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C4331224,Recurrent Childhood T Acute Lymphoblastic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1334427,Low Grade Penile Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C1335178,Ovarian Serous Surface Papillary Adenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1516409,Cervical Atypical Polypoid Adenomyoma,disease_may_have_associated_disease,['C0041408'],['Turner Syndrome'],Turner Syndrome,C0041408,1,1,0.0,0.0
C0036920,Sezary Syndrome,disease_may_have_associated_disease,['C0011606'],['Erythroderma'],Erythroderma,C0011606,1,1,0.0,0.0
C1266096,Malignant Type B2 Thymoma,disease_may_have_associated_disease,['C0026896'],['Myasthenia Gravis'],Myasthenia Gravis,C0026896,1,1,0.0,0.0
C1301357,Acute Leukemia of Ambiguous Lineage,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1335419,Pineal Region Teratoma,disease_may_have_associated_disease,"['C0020255', 'C0152222']","['Hydrocephalus', 'Parinaud Syndrome']",Hydrocephalus || Parinaud Syndrome,C0020255 || C0152222,2,2,0.0,0.0
C1332860,Spinal Paraganglioma,disease_may_have_associated_disease,['C0392548'],['Cauda Equina Syndrome'],Cauda Equina Syndrome,C0392548,1,1,0.0,0.0
C1518005,Low Grade Cervical Squamous Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C0854813,Refractory Lymphoplasmacytic Lymphoma,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C1879280,Childhood Nasal Type Extranodal NK/T-Cell Lymphoma,disease_may_have_associated_disease,"['C0024307', 'C0149678']","['Angiocentric Immunoproliferative Lesion', 'EBV Infection']",Angiocentric Immunoproliferative Lesion || EBV Infection,C0024307 || C0149678,2,2,0.0,0.0
C0206182,Lymphomatoid Papulosis,disease_may_have_associated_disease,"['C0019829', 'C0026948', 'C0206180']","['Hodgkin Lymphoma', 'Mycosis Fungoides', 'Anaplastic Large Cell Lymphoma']",Hodgkin Lymphoma || Mycosis Fungoides || Anaplastic Large Cell Lymphoma,C0019829 || C0026948 || C0206180,3,3,0.0,0.0
C5419749,Recurrent Acute Leukemia of Ambiguous Lineage,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0334516,Testicular Seminoma with High Mitotic Index,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C5418808,Metastatic Endometrial Serous Adenocarcinoma,disease_may_have_associated_disease,['C1516857'],['Serous Endometrial Intraepithelial Carcinoma'],Serous Endometrial Intraepithelial Carcinoma,C1516857,1,1,0.0,0.24999999500000009
C4727065,Refractory Hepatosplenic T-Cell Lymphoma,disease_may_have_associated_disease,"['C0002871', 'C0019196']","['Anemia', 'Hepatitis C Infection']",Anemia || Hepatitis C Infection,C0002871 || C0019196,2,2,0.0,0.0
C1519721,Typical Ovarian Thecoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1333000,Childhood Kidney Angiomyolipoma,disease_may_have_associated_disease,['C0041341'],['Tuberous Sclerosis'],Tuberous Sclerosis,C0041341,1,1,0.0,0.0
C0349632,Splenic Marginal Zone Lymphoma,disease_may_have_associated_disease,"['C0002871', 'C0019196', 'C0272286']","['Anemia', 'Hepatitis C Infection', 'Thrombocytopenia Due to Immune Destruction']",Anemia || Hepatitis C Infection || Thrombocytopenia Due to Immune Destruction,C0002871 || C0019196 || C0272286,3,3,0.0,0.0
C1332314,Breast Apocrine Adenosis,disease_may_have_associated_disease,"['C0152442', 'C2826599']","['Mammary Duct Ectasia', 'Focal Mammary Duct Ectasia']",Mammary Duct Ectasia || Focal Mammary Duct Ectasia,C0152442 || C2826599,2,2,0.0,0.0
C5239506,Locally Advanced Merkel Cell Carcinoma,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.4444444395061729
C0855196,Stage III Testicular Embryonal Carcinoma AJCC v6 and v7,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.044444442844444494
C5205065,Refractory Diffuse Large B-Cell Lymphoma Germinal Center B-Cell Type,disease_may_have_associated_disease,"['C0079746', 'C0302329']","['Immunoblastic Lymphoma', 'Centroblastic Lymphoma']",Immunoblastic Lymphoma || Centroblastic Lymphoma,C0079746 || C0302329,2,2,0.0,0.19999999680000002
C1710110,Small Intestinal Signet Ring Cell Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4684866,Refractory Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0855199,Stage II Testicular Mixed Germ Cell Tumor AJCC v6 and v7,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C1334748,Methotrexate-Associated Hodgkin Lymphoma,disease_may_have_associated_disease,"['C0003873', 'C0011633', 'C0033860', 'C0149678']","['Rheumatoid Arthritis', 'Dermatomyositis', 'Psoriasis', 'EBV Infection']",Rheumatoid Arthritis || Dermatomyositis || Psoriasis || EBV Infection,C0003873 || C0011633 || C0033860 || C0149678,4,4,0.0,0.0
C1333008,Childhood Testicular Mixed Embryonal Carcinoma and Teratoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.0512820496252466
C1332165,Combined Lung Small Cell Carcinoma and Lung Adenocarcinoma,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C4721795,Stage IIIB Ovarian Cancer AJCC v6 and v7,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C4763647,Recurrent Polymorphic Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C2987182,Non-Invasive Pancreatic Mucinous-Cystic Neoplasm,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C5206823,Unresectable Merkel Cell Carcinoma,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.4999999950000001
C1333006,Childhood Testicular Choriocarcinoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.07407407259259262
C4683472,Thyroid Gland Medullary Carcinoma by AJCC v8 Stage,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C4725603,Refractory Chronic Myelomonocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1332234,Alkylating Agent-Related Acute Myeloid Leukemia and Myelodysplastic Syndrome,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C5238966,Refractory Metastatic Pancreatic Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C1515312,"Testicular Yolk Sac Tumor, Solid Pattern",disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.05555555388888894
C1336230,Stage IIIB Lung Small Cell Carcinoma AJCC v7,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C0854840,Ann Arbor Stage II Angioimmunoblastic T-Cell Lymphoma,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C0004763,Barrett Esophagus,disease_may_have_associated_disease,['C0014868'],['Esophagitis'],Esophagitis,C0014868,1,1,0.0,0.0
C4524965,Stage IIB Small Intestinal Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C0345893,Juvenile Polyposis Syndrome,disease_may_have_associated_disease,"['C0009402', 'C0235974', 'C0238196', 'C0699791']","['Colorectal Carcinoma', 'Pancreatic Carcinoma', 'Small Intestinal Carcinoma', 'Gastric Carcinoma']",Colorectal Carcinoma || Pancreatic Carcinoma || Small Intestinal Carcinoma || Gastric Carcinoma,C0009402 || C0235974 || C0238196 || C0699791,4,4,0.0,0.0
C5237035,Recurrent High Grade Ovarian Serous Adenocarcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1519828,Urethral Villous Adenoma,disease_may_have_associated_disease,"['C0149978', 'C1335691']","['Rectal Adenocarcinoma', 'Rectal Tubulovillous Adenoma']",Rectal Adenocarcinoma || Rectal Tubulovillous Adenoma,C0149978 || C1335691,2,2,0.0,0.1666666641666667
C1515284,Adult Type Testicular Granulosa Cell Tumor,disease_may_have_associated_disease,['C0018418'],['Gynecomastia'],Gynecomastia,C0018418,1,1,0.0,0.0
C1335255,PRETEXT Stage 1 Hepatoblastoma,disease_may_have_associated_disease,"['C0002871', 'C0019294']","['Anemia', 'Inguinal Hernia']",Anemia || Inguinal Hernia,C0002871 || C0019294,2,2,0.0,0.0
C0855096,Recurrent Small Lymphocytic Lymphoma,disease_may_have_associated_disease,['C0002880'],['Autoimmune Hemolytic Anemia'],Autoimmune Hemolytic Anemia,C0002880,1,1,0.0,0.0
C1334797,Monomorphic B-Cell Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C0238448,Testicular Embryonal Carcinoma,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.07407407259259262
C4285106,FIGO Stage II Ovarian Cancer,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0023480,Chronic Myelomonocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0279627,Adult Acute Myelomonocytic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0549463,X-Linked Lymphoproliferative Syndrome,disease_may_have_associated_disease,['C4725913'],['Lymphoproliferative Disease Associated with Primary Immune Disorder'],Lymphoproliferative Disease Associated with Primary Immune Disorder,C4725913,1,1,0.0,0.19999999580000008
C0278684,Recurrent Parathyroid Gland Carcinoma,disease_may_have_associated_disease,['C0221002'],['Primary Hyperparathyroidism'],Primary Hyperparathyroidism,C0221002,1,1,0.0,0.0
C4688332,Recurrent BRCA-Mutated Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.33333332888888895
C0279392,Ovarian Seromucinous Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C4744616,Localized Gastroesophageal Junction Adenocarcinoma,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.2857142808163266
C4707290,BAP1 Tumor Predisposition Syndrome,disease_may_have_associated_disease,"['C0025500', 'C0151779', 'C0220633', 'C4721806', 'C4763743', 'C5237242']","['Mesothelioma', 'Cutaneous Melanoma', 'Uveal Melanoma', 'Skin Basal Cell Carcinoma', 'BAP1-Mutant Clear Cell Renal Cell Carcinoma', 'BAP1-Inactivated Skin Melanocytic Neoplasm']",Mesothelioma || Cutaneous Melanoma || Uveal Melanoma || Skin Basal Cell Carcinoma || BAP1-Mutant Clear Cell Renal Cell Carcinoma || BAP1-Inactivated Skin Melanocytic Neoplasm,C0025500 || C0151779 || C0220633 || C4721806 || C4763743 || C5237242,6,6,0.0,0.0
